,g_let,a_let,t_let,c_let,slope_g_after,slope_a_after,slope_t_after,slope_c_after,slope_g_before,slope_a_before,slope_t_before,slope_c_before,peak_no_peak
3497,0.0,1.1468393290538017,0.003803778869166838,0.0,0.0,-0.0019018894345834703,0.003803778869166838,0.0,-0.003803778869166838,0.11221147664042164,-0.001901889434583419,0.0,0
3498,0.003803778869166838,1.03462785241338,0.005705668303750257,0.0,0.003803778869166838,-0.11221147664042164,0.001901889434583419,0.0,-0.009509447172917095,0.20160028006584252,-0.001901889434583419,0.0,0
3499,0.013313226042083933,0.8330275723475375,0.007607557738333676,0.0,0.009509447172917095,-0.20160028006584252,0.001901889434583419,0.0,-0.007607557738333678,0.24724562649584447,0.0,0.0,0
3500,0.02092078378041761,0.5857819458516931,0.007607557738333676,0.0,0.007607557738333678,-0.24724562649584447,0.0,0.0,-0.005705668303750255,0.2206191744116766,0.0,-0.02282267321500103,0
3501,0.026626452084167865,0.36516277144001646,0.007607557738333676,0.02282267321500103,0.005705668303750255,-0.2206191744116766,0.0,0.02282267321500103,-0.0019018894345834217,0.1787776068508414,0.001901889434583419,-0.08368313512167043,0
3502,0.028528341518751287,0.18638516458917506,0.005705668303750257,0.10650580833667146,0.0019018894345834217,-0.1787776068508414,-0.001901889434583419,0.08368313512167043,0.00380377886916684,0.11981903437875539,0.003803778869166838,-0.14264170759375644,0
3503,0.024724562649584447,0.06656613021041967,0.001901889434583419,0.2491475159304279,-0.00380377886916684,-0.11981903437875539,-0.003803778869166838,0.14264170759375644,0.005705668303750258,0.058958572472085996,0.001901889434583419,-0.19399272232750875,0
3504,0.01901889434583419,0.007607557738333676,0.0,0.44314023825793664,-0.005705668303750258,-0.058958572472085996,-0.001901889434583419,0.19399272232750875,0.009509447172917095,0.007607557738333676,-0.001901889434583419,-0.22822673215001027,0
3505,0.009509447172917095,0.0,0.001901889434583419,0.6713669704079469,-0.009509447172917095,-0.007607557738333676,0.001901889434583419,0.22822673215001027,0.005705668303750256,-0.003803778869166838,-0.0076075577383336755,-0.2187172849770932,0
3506,0.003803778869166838,0.003803778869166838,0.009509447172917095,0.8900842553850401,-0.005705668303750256,0.003803778869166838,0.0076075577383336755,0.2187172849770932,0.003803778869166838,-0.005705668303750256,-0.009509447172917095,-0.1312303709862559,0
3507,0.0,0.009509447172917095,0.01901889434583419,1.021314626371296,-0.003803778869166838,0.005705668303750256,0.009509447172917095,0.1312303709862559,0.0,-0.00190188943458342,-0.009509447172917098,-0.01331322604208407,0
3508,0.0,0.011411336607500515,0.028528341518751287,1.03462785241338,0.0,0.00190188943458342,0.009509447172917098,0.01331322604208407,0.0,0.0,-0.011411336607500513,0.11411336607500522,1
3509,0.0,0.011411336607500515,0.0399396781262518,0.9205144863383748,0.0,0.0,0.011411336607500513,-0.11411336607500522,0.0,0.0,-0.005705668303750258,0.213011616673343,0
3510,0.0,0.011411336607500515,0.04564534643000206,0.7075028696650318,0.0,0.0,0.005705668303750258,-0.213011616673343,0.0,0.00190188943458342,-0.0019018894345834217,0.23012862158459368,0
3511,0.0,0.009509447172917095,0.04754723586458548,0.47737424808043816,0.0,-0.00190188943458342,0.0019018894345834217,-0.23012862158459368,0.0,0.005705668303750256,0.0019018894345834217,0.20730594836959265,0
3512,0.0,0.003803778869166838,0.04564534643000206,0.2700682997108455,0.0,-0.005705668303750256,-0.0019018894345834217,-0.20730594836959265,0.0,0.001901889434583419,0.0038037788691668364,0.13123037098625592,0
3513,0.0,0.001901889434583419,0.04184156756083522,0.13883792872458958,0.0,-0.001901889434583419,-0.0038037788691668364,-0.13123037098625592,0.0,-0.003803778869166838,0.005705668303750258,-0.0019018894345834148,0
3514,0.0,0.005705668303750257,0.036135899257084964,0.140739818159173,0.0,0.003803778869166838,-0.005705668303750258,0.0019018894345834148,0.0,-0.001901889434583419,0.0038037788691668364,-0.13883792872458958,0
3515,0.0,0.007607557738333676,0.03233212038791813,0.2795777468837626,0.0,0.001901889434583419,-0.0038037788691668364,0.13883792872458958,0.0,0.0,0.0019018894345834217,-0.21681539554250978,0
3516,0.0,0.007607557738333676,0.030430230953334705,0.49639314242627236,0.0,0.0,-0.0019018894345834217,0.21681539554250978,0.0,0.0,0.00380377886916684,-0.2491475159304279,0
3517,0.0,0.007607557738333676,0.026626452084167865,0.7455406583567002,0.0,0.0,-0.00380377886916684,0.2491475159304279,0.0,0.0,0.005705668303750255,-0.23583428988834398,0
3518,0.0,0.007607557738333676,0.02092078378041761,0.9813749482450442,0.0,0.0,-0.005705668303750255,0.23583428988834398,0.0,0.003803778869166838,0.005705668303750258,-0.14073981815917302,0
3519,0.0,0.003803778869166838,0.015215115476667353,1.1221147664042173,0.0,-0.003803778869166838,-0.005705668303750258,0.14073981815917302,0.0,0.003803778869166838,0.005705668303750258,-0.00950944717291713,0
3520,0.0,0.0,0.009509447172917095,1.1316242135771344,0.0,-0.003803778869166838,-0.005705668303750258,0.00950944717291713,-0.003803778869166838,0.0,0.005705668303750256,0.12362281324792224,1
3521,0.003803778869166838,0.0,0.003803778869166838,1.0080014003292121,0.003803778869166838,0.0,-0.005705668303750256,-0.12362281324792224,-0.003803778869166838,0.0,0.003803778869166838,0.22822673215001033,0
3522,0.007607557738333676,0.0,0.0,0.7797746681792018,0.003803778869166838,0.0,-0.003803778869166838,-0.22822673215001033,-0.005705668303750256,-0.01901889434583419,0.0,0.2510494053650113,0
3523,0.013313226042083933,0.01901889434583419,0.0,0.5287252628141905,0.005705668303750256,0.01901889434583419,0.0,-0.2510494053650113,-0.00190188943458342,-0.07227179851416993,0.0,0.22252106384626008,0
3524,0.015215115476667353,0.09129069286000412,0.0,0.30620419896793044,0.00190188943458342,0.07227179851416993,0.0,-0.22252106384626008,-0.0019018894345834182,-0.1369360392900062,0.0,0.1711700491125077,0
3525,0.01711700491125077,0.2282267321500103,0.0,0.13503414985542275,0.0019018894345834182,0.1369360392900062,0.0,-0.1711700491125077,0.0019018894345834182,-0.19779650119667555,-0.001901889434583419,0.10270202946750462,0
3526,0.015215115476667353,0.42602323334668585,0.001901889434583419,0.03233212038791813,-0.0019018894345834182,0.19779650119667555,0.001901889434583419,-0.10270202946750462,0.003803778869166838,-0.24153995819209423,-0.003803778869166838,0.03233212038791813,0
3527,0.011411336607500515,0.6675631915387801,0.005705668303750257,0.0,-0.003803778869166838,0.24153995819209423,0.003803778869166838,-0.03233212038791813,0.005705668303750257,-0.23203051101917715,0.0,0.0,0
3528,0.005705668303750257,0.8995937025579572,0.005705668303750257,0.0,-0.005705668303750257,0.23203051101917715,0.0,0.0,0.001901889434583419,-0.15975871250500728,0.0,0.0,0
3529,0.003803778869166838,1.0593524150629645,0.005705668303750257,0.0,-0.001901889434583419,0.15975871250500728,0.0,0.0,0.003803778869166838,-0.041841567560835013,0.0,0.0,0
3530,0.0,1.1011939826237995,0.005705668303750257,0.0,-0.003803778869166838,0.041841567560835013,0.0,0.0,0.0,0.08368313512167025,0.001901889434583419,0.0,1
3531,0.0,1.0175108475021293,0.003803778869166838,0.0,0.0,-0.08368313512167025,-0.001901889434583419,0.0,0.0,0.18448327515459173,0.001901889434583419,0.0,0
3532,0.0,0.8330275723475375,0.001901889434583419,0.0,0.0,-0.18448327515459173,-0.001901889434583419,0.0,0.0,0.23012862158459368,0.001901889434583419,0.0,0
3533,0.0,0.6028989507629439,0.0,0.0,0.0,-0.23012862158459368,-0.001901889434583419,0.0,-0.003803778869166838,0.2206191744116766,0.0,0.0,0
3534,0.003803778869166838,0.38227977635126725,0.0,0.0,0.003803778869166838,-0.2206191744116766,0.0,0.0,-0.003803778869166838,0.17497382798167457,0.0,0.0,0
3535,0.007607557738333676,0.20730594836959268,0.0,0.0,0.003803778869166838,-0.17497382798167457,0.0,0.0,-0.0019018894345834182,0.11411336607500515,-0.03233212038791813,0.0,0
3536,0.009509447172917095,0.09319258229458753,0.03233212038791813,0.0,0.0019018894345834182,-0.11411336607500515,0.03233212038791813,0.0,0.0,0.060860461906669404,-0.10270202946750462,0.0,0
3537,0.009509447172917095,0.03233212038791813,0.13503414985542275,0.0,0.0,-0.060860461906669404,0.10270202946750462,0.0,0.0,0.02472456264958445,-0.17497382798167457,0.0,0
3538,0.009509447172917095,0.007607557738333676,0.3100079778370973,0.0,0.0,-0.02472456264958445,0.17497382798167457,0.0,0.0038037788691668373,0.007607557738333676,-0.23773617932292734,0.0,0
3539,0.005705668303750257,0.0,0.5477441571600247,0.0,-0.0038037788691668373,-0.007607557738333676,0.23773617932292734,0.0,0.001901889434583419,0.0,-0.2776758574491792,0.0,0
3540,0.003803778869166838,0.0,0.8254200146092039,0.0,-0.001901889434583419,0.0,0.2776758574491792,0.0,0.003803778869166838,0.0,-0.25485318423417813,0.0,0
3541,0.0,0.0,1.080273198843382,0.0,-0.003803778869166838,0.0,0.25485318423417813,0.0,0.0,0.0,-0.15405304420125687,0.0,0
3542,0.0,0.0,1.234326243044639,0.0,0.0,0.0,0.15405304420125687,0.0,0.0,0.0,-0.01331322604208407,0.0,0
3543,0.0,0.0,1.247639469086723,0.0,0.0,0.0,0.01331322604208407,0.0,0.0,-0.001901889434583419,0.13313226042083937,0.0,1
3544,0.0,0.001901889434583419,1.1145072086658836,0.0,0.0,0.001901889434583419,-0.13313226042083937,0.0,0.0,-0.009509447172917095,0.24153995819209428,0.0,0
3545,0.0,0.011411336607500515,0.8729672504737893,0.0,0.0,0.009509447172917095,-0.24153995819209428,0.0,0.0,-0.015215115476667351,0.2833815257529294,0.0,0
3546,0.0,0.026626452084167865,0.5895857247208599,0.0,0.0,0.015215115476667351,-0.2833815257529294,0.0,-0.10460391890208805,-0.019018894345834193,0.24534373706126106,0.0,0
3547,0.10460391890208805,0.04564534643000206,0.34424198765959885,0.0,0.10460391890208805,0.019018894345834193,-0.24534373706126106,0.0,-0.22822673215001033,-0.019018894345834196,0.18638516458917506,0.0,0
3548,0.33283065105209836,0.06466424077583625,0.15785682307042379,0.0,0.22822673215001033,0.019018894345834196,-0.18638516458917506,0.0,-0.35565332426709934,-0.01711700491125076,0.11411336607500515,0.0,0
3549,0.6884839753191977,0.08178124568708701,0.043743456995418636,0.0,0.35565332426709934,0.01711700491125076,-0.11411336607500515,0.0,-0.45455157486543707,-0.009509447172917102,0.043743456995418636,0.0,0
3550,1.1430355501846348,0.09129069286000412,0.0,0.0,0.45455157486543707,0.009509447172917102,-0.043743456995418636,0.0,-0.5211177050758569,0.0,0.0,0.0,0
3551,1.6641532552604916,0.09129069286000412,0.0,0.0,0.5211177050758569,0.0,0.0,0.0,-0.4241213439121023,0.013313226042083931,0.0,0.0,0
3552,2.088274599172594,0.07797746681792019,0.0,0.0,0.4241213439121023,-0.013313226042083931,0.0,0.0,-0.2263248427154272,0.019018894345834196,0.0,0.0,0
3553,2.314599441888021,0.05895857247208599,0.0,0.0,0.2263248427154272,-0.019018894345834196,0.0,0.0,0.030430230953334636,0.01901889434583419,0.0,0.0,1
3554,2.2841692109346865,0.0399396781262518,0.0,0.0,-0.030430230953334636,-0.01901889434583419,0.0,0.0,0.285283415187513,0.015215115476667353,0.0,0.0,0
3555,1.9988857957471735,0.024724562649584447,0.0,0.0,-0.285283415187513,-0.015215115476667353,0.0,0.0,0.4659629114729378,0.015215115476667353,0.0,0.0,0
3556,1.5329228842742357,0.009509447172917095,0.0,0.0,-0.4659629114729378,-0.015215115476667353,0.0,0.0,0.5059025895991895,0.0076075577383336755,0.0,0.0,0
3557,1.0270202946750462,0.001901889434583419,0.0,0.0,-0.5059025895991895,-0.0076075577383336755,0.0,0.0,0.4355326805196028,-0.001901889434583419,0.0,0.0,0
3558,0.5914876141554434,0.003803778869166838,0.0,0.0,-0.4355326805196028,0.001901889434583419,0.0,0.0,0.32902687218293153,-0.009509447172917095,0.0,0.0,0
3559,0.26246074197251185,0.013313226042083933,0.0,0.0,-0.32902687218293153,0.009509447172917095,0.0,0.0,0.11601525550958858,-0.009509447172917096,0.0,0.0,0
3560,0.14644548646292327,0.02282267321500103,0.0,0.0,-0.11601525550958858,0.009509447172917096,0.0,0.0,-0.1198190343787554,-0.005705668303750258,0.0,0.0,0
3561,0.2662645208416787,0.028528341518751287,0.0,0.0,0.1198190343787554,0.005705668303750258,0.0,0.0,-0.26816641027626203,0.0,0.0,0.0,0
3562,0.5344309311179407,0.028528341518751287,0.0,0.0,0.26816641027626203,0.0,0.0,0.0,-0.3119098672716808,0.0019018894345834217,0.0,0.0,0
3563,0.8463407983896215,0.026626452084167865,0.0,0.0,0.3119098672716808,-0.0019018894345834217,0.0,0.0,-0.33663442992126524,0.007607557738333676,0.0,0.0,0
3564,1.1829752283108868,0.01901889434583419,0.0,0.0,0.33663442992126524,-0.007607557738333676,0.0,0.0,-0.25295129479959466,0.009509447172917095,-0.001901889434583419,0.0,0
3565,1.4359265231104814,0.009509447172917095,0.001901889434583419,0.0,0.25295129479959466,-0.009509447172917095,0.001901889434583419,0.0,-0.08938880342542066,0.0076075577383336755,-0.001901889434583419,0.0,0
3566,1.525315326535902,0.001901889434583419,0.003803778869166838,0.0,0.08938880342542066,-0.0076075577383336755,0.001901889434583419,0.0,0.08938880342542066,0.001901889434583419,0.001901889434583419,0.0,1
3567,1.4359265231104814,0.0,0.001901889434583419,0.0,-0.08938880342542066,-0.001901889434583419,-0.001901889434583419,0.0,0.2358342898883441,-0.003803778869166838,0.0,0.0,0
3568,1.2000922332221373,0.003803778869166838,0.001901889434583419,0.0,-0.2358342898883441,0.003803778869166838,0.0,0.0,0.3233212038791812,-0.009509447172917095,0.0,0.0,0
3569,0.8767710293429561,0.013313226042083933,0.001901889434583419,0.0,-0.3233212038791812,0.009509447172917095,0.0,0.0,0.3119098672716807,-0.009509447172917096,0.0,0.0,0
3570,0.5648611620712755,0.02282267321500103,0.001901889434583419,0.0,-0.3119098672716807,0.009509447172917096,0.0,0.0,0.25675507366876155,-0.005705668303750258,0.001901889434583419,0.0,0
3571,0.3081060884025139,0.028528341518751287,0.0,0.0,-0.25675507366876155,0.005705668303750258,-0.001901889434583419,0.0,0.18258138572000826,-0.00380377886916684,0.0,0.0,0
3572,0.12552470268250565,0.03233212038791813,0.0,0.0,-0.18258138572000826,0.00380377886916684,0.0,0.0,0.1008001400329212,0.00380377886916684,-0.015215115476667353,-0.001901889434583419,0
3573,0.024724562649584447,0.028528341518751287,0.015215115476667353,0.001901889434583419,-0.1008001400329212,-0.00380377886916684,0.015215115476667353,0.001901889434583419,0.024724562649584447,0.005705668303750258,-0.08178124568708703,0.0,0
3574,0.0,0.02282267321500103,0.09699636116375437,0.001901889434583419,-0.024724562649584447,-0.005705668303750258,0.08178124568708703,0.0,-0.001901889434583419,0.009509447172917096,-0.15405304420125693,-0.001901889434583419,0
3575,0.001901889434583419,0.013313226042083933,0.2510494053650113,0.003803778869166838,0.001901889434583419,-0.009509447172917096,0.15405304420125693,0.001901889434583419,-0.009509447172917095,0.0076075577383336755,-0.2206191744116766,0.0,0
3576,0.011411336607500515,0.005705668303750257,0.4716685797766879,0.003803778869166838,0.009509447172917095,-0.0076075577383336755,0.2206191744116766,0.0,-0.011411336607500515,0.001901889434583419,-0.2605588525379284,0.001901889434583419,0
3577,0.02282267321500103,0.003803778869166838,0.7322274323146163,0.001901889434583419,0.011411336607500515,-0.001901889434583419,0.2605588525379284,-0.001901889434583419,-0.007607557738333676,-0.001901889434583419,-0.2624607419725119,0.001901889434583419,0
3578,0.030430230953334705,0.005705668303750257,0.9946881742871282,0.0,0.007607557738333676,0.001901889434583419,0.2624607419725119,-0.001901889434583419,0.0019018894345834182,0.0,-0.17117004911250777,0.0,0
3579,0.028528341518751287,0.005705668303750257,1.165858223399636,0.0,-0.0019018894345834182,0.0,0.17117004911250777,0.0,-0.0019018894345834182,-0.005705668303750257,-0.038037788691668295,0.0,0
3580,0.030430230953334705,0.011411336607500515,1.2038960120913043,0.0,0.0019018894345834182,0.005705668303750257,0.038037788691668295,0.0,0.007607557738333676,-0.009509447172917096,0.10270202946750473,0.0,1
3581,0.02282267321500103,0.02092078378041761,1.1011939826237995,0.0,-0.007607557738333676,0.009509447172917096,-0.10270202946750473,0.0,0.011411336607500515,-0.015215115476667353,0.21301161667334279,0.0,0
3582,0.011411336607500515,0.036135899257084964,0.8881823659504567,0.0,-0.011411336607500515,0.015215115476667353,-0.21301161667334279,0.0,0.011411336607500515,-0.017117004911250767,0.27006829971084556,0.0,0
3583,0.0,0.05325290416833573,0.6181140662396112,0.0,-0.011411336607500515,0.017117004911250767,-0.27006829971084556,0.0,-0.06466424077583625,-0.017117004911250767,0.24153995819209423,0.0,0
3584,0.06466424077583625,0.0703699090795865,0.37657410804751695,0.0,0.06466424077583625,0.017117004911250767,-0.24153995819209423,0.0,-0.17877760685084138,-0.007607557738333687,0.1901889434583419,0.0,0
3585,0.24344184762667764,0.07797746681792019,0.18638516458917506,0.0,0.17877760685084138,0.007607557738333687,-0.1901889434583419,0.0,-0.29669475179501337,0.007607557738333687,0.12172092381333881,0.0,0
3586,0.540136599421691,0.0703699090795865,0.06466424077583625,0.0,0.29669475179501337,-0.007607557738333687,-0.12172092381333881,0.0,-0.39559300239335116,0.015215115476667346,0.058958572472085996,0.0,0
3587,0.9357296018150422,0.05515479360291915,0.005705668303750257,0.0,0.39559300239335116,-0.015215115476667346,-0.058958572472085996,0.0,-0.45645346430002054,0.01901889434583419,0.005705668303750257,-0.001901889434583419,0
3588,1.3921830661150627,0.036135899257084964,0.0,0.001901889434583419,0.45645346430002054,-0.01901889434583419,-0.005705668303750257,0.001901889434583419,-0.4108081178700185,0.019018894345834193,0.0,-0.001901889434583419,0
3589,1.8029911839850812,0.01711700491125077,0.0,0.003803778869166838,0.4108081178700185,-0.019018894345834193,0.0,0.001901889434583419,-0.24153995819209428,0.013313226042083933,0.0,-0.001901889434583419,0
3590,2.0445311421771755,0.003803778869166838,0.0,0.005705668303750257,0.24153995819209428,-0.013313226042083933,0.0,0.001901889434583419,-0.013313226042083848,0.003803778869166838,0.0,-0.0038037788691668373,0
3591,2.0578443682192593,0.0,0.0,0.009509447172917095,0.013313226042083848,-0.003803778869166838,0.0,0.0038037788691668373,0.22252106384626003,0.0,0.0,-0.00190188943458342,1
3592,1.8353233043729993,0.0,0.0,0.011411336607500515,-0.22252106384626003,0.0,0.0,0.00190188943458342,0.4032005601316848,0.0,0.0,-0.0019018894345834182,0
3593,1.4321227442413145,0.0,0.0,0.013313226042083933,-0.4032005601316848,0.0,0.0,0.0019018894345834182,0.46025724316918737,-0.009509447172917095,0.0,-0.00190188943458342,0
3594,0.9718655010721271,0.009509447172917095,0.0,0.015215115476667353,-0.46025724316918737,0.009509447172917095,0.0,0.00190188943458342,0.399396781262518,-0.019018894345834193,0.0,0.0,0
3595,0.5724687198096091,0.028528341518751287,0.0,0.015215115476667353,-0.399396781262518,0.019018894345834193,0.0,0.0,0.30810608840251386,-0.024724562649584444,0.0,0.0,0
3596,0.26436263140709526,0.05325290416833573,0.0,0.015215115476667353,-0.30810608840251386,0.024724562649584444,0.0,0.0,0.14073981815917302,-0.02662645208416787,0.0,0.003803778869166838,0
3597,0.12362281324792224,0.0798793562525036,0.0,0.011411336607500515,-0.14073981815917302,0.02662645208416787,0.0,-0.003803778869166838,-0.08178124568708703,-0.020920783780417604,0.0,0.00190188943458342,0
3598,0.20540405893500926,0.1008001400329212,0.0,0.009509447172917095,0.08178124568708703,0.020920783780417604,0.0,-0.00190188943458342,-0.23773617932292737,-0.007607557738333687,0.0,0.0038037788691668373,0
3599,0.44314023825793664,0.10840769777125489,0.0,0.005705668303750257,0.23773617932292737,0.007607557738333687,0.0,-0.0038037788691668373,-0.2966947517950134,0.013313226042083931,0.0,0.003803778869166838,0
3600,0.7398349900529501,0.09509447172917096,0.0,0.001901889434583419,0.2966947517950134,-0.013313226042083931,0.0,-0.003803778869166838,-0.3233212038791812,0.022822673215001033,0.0,0.001901889434583419,0
3601,1.0631561939321312,0.07227179851416993,0.0,0.0,0.3233212038791812,-0.022822673215001033,0.0,-0.001901889434583419,-0.27006829971084545,0.02662645208416787,0.0,0.0,0
3602,1.3332244936429767,0.04564534643000206,0.0,0.0,0.27006829971084545,-0.02662645208416787,0.0,0.0,-0.12172092381333899,0.024724562649584447,0.0,0.0,0
3603,1.4549454174563157,0.02092078378041761,0.0,0.0,0.12172092381333899,-0.024724562649584447,0.0,0.0,0.047547235864585646,0.015215115476667353,0.0,0.0,1
3604,1.40739818159173,0.005705668303750257,0.0,0.0,-0.047547235864585646,-0.015215115476667353,0.0,0.0,0.20350216950042577,0.003803778869166838,0.0,0.0,0
3605,1.2038960120913043,0.001901889434583419,0.0,0.0,-0.20350216950042577,-0.003803778869166838,0.0,0.0,0.29669475179501337,-0.0076075577383336755,0.0,0.0,0
3606,0.9072012602962909,0.009509447172917095,0.0,0.0,-0.29669475179501337,0.0076075577383336755,0.0,0.0,0.31381175670626416,-0.009509447172917095,0.0,0.0,0
3607,0.5933895035900267,0.01901889434583419,0.0,0.0,-0.31381175670626416,0.009509447172917095,0.0,0.0,0.25675507366876155,-0.007607557738333676,0.0,-0.005705668303750257,0
3608,0.3366344299212652,0.026626452084167865,0.0,0.005705668303750257,-0.25675507366876155,0.007607557738333676,0.0,0.005705668303750257,0.1882870540237585,-0.011411336607500513,0.0,-0.05705668303750257,0
3609,0.14834737589750668,0.03803778869166838,0.0,0.06276235134125283,-0.1882870540237585,0.011411336607500513,0.0,0.05705668303750257,0.10840769777125489,-0.009509447172917102,0.0,-0.12362281324792224,0
3610,0.0399396781262518,0.04754723586458548,0.0,0.18638516458917506,-0.10840769777125489,0.009509447172917102,0.0,0.12362281324792224,0.0399396781262518,-0.0038037788691668364,0.0,-0.1977965011966756,0
3611,0.0,0.051351014733752316,0.0,0.38418166578585067,-0.0399396781262518,0.0038037788691668364,0.0,0.1977965011966756,0.0,-0.0038037788691668364,0.0,-0.2529512947995948,0
3612,0.0,0.05515479360291915,0.0,0.6371329605854454,0.0,0.0038037788691668364,0.0,0.2529512947995948,0.0,0.0,0.0,-0.28147963631834594,0
3613,0.0,0.05515479360291915,0.0,0.9186125969037914,0.0,0.0,0.0,0.28147963631834594,0.0,0.0019018894345834217,0.0,-0.23203051101917704,0
3614,0.0,0.05325290416833573,0.0,1.1506431079229684,0.0,-0.0019018894345834217,0.0,0.23203051101917704,0.0,0.0019018894345834148,0.0,-0.12362281324792246,0
3615,0.0,0.051351014733752316,0.0,1.2742659211708909,0.0,-0.0019018894345834148,0.0,0.12362281324792246,0.0,0.0019018894345834217,0.0,0.0228226732150012,1
3616,0.0,0.049449125299168895,0.0,1.2514432479558897,0.0,-0.0019018894345834217,0.0,-0.0228226732150012,0.0,0.0019018894345834148,0.0,0.15975871250500706,0
3617,0.0,0.04754723586458548,0.0,1.0916845354508826,0.0,-0.0019018894345834148,0.0,-0.15975871250500706,0.0,0.0,0.0,0.25865696310334507,0
3618,0.0,0.04754723586458548,0.0,0.8330275723475375,0.0,0.0,0.0,-0.25865696310334507,0.0,0.0019018894345834217,0.0,0.2795777468837626,0
3619,0.0,0.04564534643000206,0.0,0.553449825463775,0.0,-0.0019018894345834217,0.0,-0.2795777468837626,-0.011411336607500515,0.0019018894345834217,0.0,0.2377361793229274,0
3620,0.011411336607500515,0.043743456995418636,0.0,0.31571364614084757,0.011411336607500515,-0.0019018894345834217,0.0,-0.2377361793229274,-0.06276235134125283,0.007607557738333673,0.0,0.17497382798167457,0
3621,0.07417368794875334,0.036135899257084964,0.0,0.140739818159173,0.06276235134125283,-0.007607557738333673,0.0,-0.17497382798167457,-0.11791714494417199,0.005705668303750258,0.0,0.10460391890208803,0
3622,0.19209083289292533,0.030430230953334705,0.0,0.036135899257084964,0.11791714494417199,-0.005705668303750258,0.0,-0.10460391890208803,-0.17497382798167455,0.0019018894345834182,-0.005705668303750257,0.036135899257084964,0
3623,0.3670646608745999,0.028528341518751287,0.005705668303750257,0.0,0.17497382798167455,-0.0019018894345834182,0.005705668303750257,-0.036135899257084964,-0.21681539554250973,0.0,-0.009509447172917095,-0.011411336607500515,0
3624,0.5838800564171096,0.028528341518751287,0.015215115476667353,0.011411336607500515,0.21681539554250973,0.0,0.009509447172917095,0.011411336607500515,-0.2301286215845938,-0.00380377886916684,-0.007607557738333676,-0.013313226042083933,0
3625,0.8140086780017034,0.03233212038791813,0.02282267321500103,0.024724562649584447,0.2301286215845938,0.00380377886916684,0.007607557738333676,0.013313226042083933,-0.1692681596779243,-0.0019018894345834148,-0.005705668303750258,-0.00760755773833368,0
3626,0.9832768376796277,0.03423400982250154,0.028528341518751287,0.03233212038791813,0.1692681596779243,0.0019018894345834148,0.005705668303750258,0.00760755773833368,-0.06276235134125274,0.0038037788691668364,0.0,0.0,0
3627,1.0460391890208804,0.030430230953334705,0.028528341518751287,0.03233212038791813,0.06276235134125274,-0.0038037788691668364,0.0,0.0,0.06466424077583621,0.005705668303750258,0.00380377886916684,-0.0019018894345834148,1
3628,0.9813749482450442,0.024724562649584447,0.024724562649584447,0.03423400982250154,-0.06466424077583621,-0.005705668303750258,-0.00380377886916684,0.0019018894345834148,0.1863851645891751,0.007607557738333676,0.007607557738333676,0.005705668303750255,0
3629,0.7949897836558691,0.01711700491125077,0.01711700491125077,0.028528341518751287,-0.1863851645891751,-0.007607557738333676,-0.007607557738333676,-0.005705668303750255,0.23203051101917715,0.011411336607500513,0.009509447172917095,0.013313226042083934,0
3630,0.562959272636692,0.005705668303750257,0.007607557738333676,0.015215115476667353,-0.23203051101917715,-0.011411336607500513,-0.009509447172917095,-0.013313226042083934,0.21871728497709314,0.003803778869166838,0.005705668303750257,0.011411336607500515,0
3631,0.34424198765959885,0.001901889434583419,0.001901889434583419,0.003803778869166838,-0.21871728497709314,-0.003803778869166838,-0.005705668303750257,-0.011411336607500515,0.18258138572000823,-0.011411336607500513,0.001901889434583419,0.003803778869166838,0
3632,0.16166060193959061,0.013313226042083933,0.0,0.0,-0.18258138572000823,0.011411336607500513,-0.001901889434583419,-0.003803778869166838,0.08178124568708701,-0.019018894345834196,0.0,0.0,0
3633,0.0798793562525036,0.03233212038791813,0.0,0.0,-0.08178124568708701,0.019018894345834196,0.0,0.0,-0.09699636116375436,-0.017117004911250767,0.0,0.0,0
3634,0.17687571741625796,0.049449125299168895,0.0,0.0,0.09699636116375436,0.017117004911250767,0.0,0.0,-0.23012862158459374,-0.017117004911250774,0.0,0.0,0
3635,0.4070043390008517,0.06656613021041967,0.0,0.0,0.23012862158459374,0.017117004911250774,0.0,0.0,-0.30620419896793044,-0.011411336607500516,0.0,-0.001901889434583419,0
3636,0.7132085379687821,0.07797746681792019,0.0,0.001901889434583419,0.30620419896793044,0.011411336607500516,0.0,0.001901889434583419,-0.35755521370168275,-0.0019018894345834148,0.0,-0.0076075577383336755,0
3637,1.070763751670465,0.0798793562525036,0.0,0.009509447172917095,0.35755521370168275,0.0019018894345834148,0.0,0.0076075577383336755,-0.3442419876595988,0.011411336607500516,0.0,-0.003803778869166838,0
3638,1.4150057393300637,0.06846801964500308,0.0,0.013313226042083933,0.3442419876595988,-0.011411336607500516,0.0,0.003803778869166838,-0.21681539554250984,0.015215115476667353,0.0,-0.00190188943458342,0
3639,1.6318211348725735,0.05325290416833573,0.0,0.015215115476667353,0.21681539554250984,-0.015215115476667353,0.0,0.00190188943458342,-0.045645346430002176,0.01141133660750051,0.0,0.0,0
3640,1.6774664813025757,0.04184156756083522,0.0,0.015215115476667353,0.045645346430002176,-0.01141133660750051,0.0,0.0,0.13883792872458978,0.0038037788691668434,0.0,0.00190188943458342,1
3641,1.538628552577986,0.03803778869166838,0.0,0.013313226042083933,-0.13883792872458978,-0.0038037788691668434,0.0,-0.00190188943458342,0.28718530462209624,-0.0038037788691668434,0.0,0.003803778869166838,0
