,g_let,a_let,t_let,c_let,slope_g_after,slope_a_after,slope_t_after,slope_c_after,slope_g_before,slope_a_before,slope_t_before,slope_c_before,peak_no_peak
3755,0.0,1.1114828661919844,0.02407544114495273,0.0,0.0,0.14044007334555764,-0.008025147048317579,0.0,0.0,-0.046144595527825905,0.006018860286238183,0.0,0
3756,0.0,1.1576274617198103,0.018056580858714547,0.0,0.0,0.046144595527825905,-0.006018860286238183,0.0,0.0,0.06219488962446107,0.008025147048317575,0.0,1
3757,0.0,1.0954325720953493,0.010031433810396971,0.0,0.0,-0.06219488962446107,-0.008025147048317575,0.0,0.0,0.16050294096635165,0.0060188602862381825,0.0,0
3758,0.0,0.9349296311289976,0.004012573524158789,0.0,0.0,-0.16050294096635165,-0.0060188602862381825,0.0,0.0,0.22269783059081272,0.004012573524158789,0.0,0
3759,0.0,0.7122318005381849,0.0,0.0,0.0,-0.22269783059081272,-0.004012573524158789,0.0,0.0,0.24276069821160667,-0.004012573524158789,0.0,0
3760,0.0,0.46947110232657824,0.004012573524158789,0.0,0.0,-0.24276069821160667,0.004012573524158789,0.0,0.0,0.19661610268378066,-0.052163455814064244,0.0,0
3761,0.0,0.2728549996427976,0.056176029338223035,0.0,0.0,-0.19661610268378066,0.052163455814064244,0.0,0.0,0.14645893363179574,-0.11837091896268424,0.0,0
3762,0.0,0.12639606601100184,0.17454694830090728,0.0,0.0,-0.14645893363179574,0.11837091896268424,0.0,0.0,0.08827661753149335,-0.20062867620793945,0.0,0
3763,0.0,0.03811944847950849,0.37517562450884673,0.0,0.0,-0.08827661753149335,0.20062867620793945,0.0,0.0,0.03811944847950849,-0.2808801466911151,0.0,0
3764,0.0,0.0,0.6560557711999618,0.0,0.0,-0.03811944847950849,0.2808801466911151,0.0,0.0,0.0,-0.34307503631557645,0.0,0
3765,0.0,0.0,0.9991308075155383,0.0,0.0,0.0,0.34307503631557645,0.0,0.0,0.0,-0.32903102898102055,0.0,0
3766,0.0,0.0,1.3281618364965588,0.0,0.0,0.0,0.32903102898102055,0.0,0.0,0.0,-0.24677327173576558,0.0,0
3767,0.0,0.0,1.5749351082323244,0.0,0.0,0.0,0.24677327173576558,0.0,0.0,-0.0020062867620793943,-0.10432691162812846,0.0,0
3768,0.0,0.0020062867620793943,1.6792620198604529,0.0,0.0,0.0020062867620793943,0.10432691162812846,0.0,0.0,-0.004012573524158788,0.06420117638654066,0.0,1
3769,0.0,0.0060188602862381825,1.6150608434739122,0.0,0.0,0.004012573524158788,-0.06420117638654066,0.0,0.0,-0.0060188602862381825,0.21868525706665398,0.0,0
3770,0.0,0.012037720572476365,1.3963755864072582,0.0,0.0,0.0060188602862381825,-0.21868525706665398,0.0,-0.046144595527826064,-0.006018860286238182,0.3250184554568618,0.0,0
3771,0.046144595527826064,0.018056580858714547,1.0713571309503964,0.0,0.046144595527826064,0.006018860286238182,-0.3250184554568618,0.0,-0.12438977924892242,0.0,0.35711904365013214,0.0,0
3772,0.1705343747767485,0.018056580858714547,0.7142380873002643,0.0,0.12438977924892242,0.0,-0.35711904365013214,0.0,-0.2146726835424952,0.0,0.2949241540256709,0.0,0
3773,0.3852070583192437,0.018056580858714547,0.4193139332745934,0.0,0.2146726835424952,0.0,-0.2949241540256709,0.0,-0.3089681613602267,0.004012573524158788,0.22069154382873335,0.0,0
3774,0.6941752196794704,0.014044007334555759,0.19862238944586003,0.0,0.3089681613602267,-0.004012573524158788,-0.22069154382873335,0.0,-0.3952384921296406,0.006018860286238182,0.1384337865834782,-0.0020062867620793943,0
3775,1.089413711809111,0.008025147048317577,0.060188602862381826,0.0020062867620793943,0.3952384921296406,-0.006018860286238182,-0.1384337865834782,0.0020062867620793943,-0.40526992594003763,0.006018860286238183,0.060188602862381826,-0.0020062867620793943,0
3776,1.4946836377491486,0.0020062867620793943,0.0,0.004012573524158789,0.40526992594003763,-0.006018860286238183,-0.060188602862381826,0.0020062867620793943,-0.3250184554568618,0.0020062867620793943,0.0,0.0,0
3777,1.8197020932060104,0.0,0.0,0.004012573524158789,0.3250184554568618,-0.0020062867620793943,0.0,0.0,-0.17254066153882808,0.0,-0.0020062867620793943,0.0,0
3778,1.9922427547448385,0.0,0.0020062867620793943,0.004012573524158789,0.17254066153882808,0.0,0.0020062867620793943,0.0,0.024075441144952858,0.0,-0.01404400733455576,0.0,1
3779,1.9681673135998856,0.0,0.016050294096635154,0.004012573524158789,-0.024075441144952858,0.0,0.01404400733455576,0.0,0.21868525706665398,0.0,-0.016050294096635154,0.0020062867620793943,0
3780,1.7494820565332316,0.0,0.03210058819327031,0.0020062867620793943,-0.21868525706665398,0.0,0.016050294096635154,-0.0020062867620793943,0.36313790393637024,0.0,-0.01605029409663515,0.0020062867620793943,0
3781,1.3863441525968614,0.0,0.04815088228990546,0.0,-0.36313790393637024,0.0,0.01605029409663515,-0.0020062867620793943,0.4293453670849904,0.0,-0.01805658085871454,0.0,0
3782,0.956998785511871,0.0,0.06620746314862,0.0,-0.4293453670849904,0.0,0.01805658085871454,0.0,0.3751756245088467,0.0,-0.016050294096635165,0.0,0
3783,0.5818231610030243,0.0,0.08225775724525516,0.0,-0.3751756245088467,0.0,0.016050294096635165,0.0,0.29091158050151217,0.0,-0.0020062867620793956,-0.028088014669111518,0
3784,0.29091158050151217,0.0,0.08426404400733456,0.028088014669111518,-0.29091158050151217,0.0,0.0020062867620793956,0.028088014669111518,0.19059724239754244,0.0,0.012037720572476374,-0.09429547781773151,0
3785,0.10031433810396971,0.0,0.07222632343485819,0.12238349248684303,-0.19059724239754244,0.0,-0.012037720572476374,0.09429547781773151,0.09228919105565213,0.0,0.018056580858714547,-0.1705343747767485,0
3786,0.008025147048317577,0.0,0.05416974257614364,0.29291786726359154,-0.09228919105565213,0.0,-0.018056580858714547,0.1705343747767485,0.008025147048317577,-0.008025147048317577,0.018056580858714547,-0.24276069821160667,0
3787,0.0,0.008025147048317577,0.03611316171742909,0.5356785654751982,-0.008025147048317577,0.008025147048317577,-0.018056580858714547,0.24276069821160667,0.0,-0.012037720572476365,0.01605029409663515,-0.3009430143119092,0
3788,0.0,0.020062867620793942,0.020062867620793942,0.8366215797871074,0.0,0.012037720572476365,-0.01605029409663515,0.3009430143119092,0.0,-0.018056580858714547,0.014044007334555759,-0.30896816136022676,0
3789,0.0,0.03811944847950849,0.0060188602862381825,1.1455897411473341,0.0,0.018056580858714547,-0.014044007334555759,0.30896816136022676,0.0,-0.022069154382873338,0.0060188602862381825,-0.23272926440120956,0
3790,0.0,0.060188602862381826,0.0,1.3783190055485437,0.0,0.022069154382873338,-0.0060188602862381825,0.23272926440120956,0.0,-0.022069154382873338,0.0,-0.10232062486604909,0
3791,0.0,0.08225775724525516,0.0,1.4806396304145928,0.0,0.022069154382873338,0.0,0.10232062486604909,0.0,-0.014044007334555755,0.0,0.056176029338222966,1
3792,0.0,0.09630176457981092,0.0,1.4244636010763698,0.0,0.014044007334555755,0.0,-0.056176029338222966,0.0,-0.004012573524158791,0.0,0.20464124973209818,0
3793,0.0,0.10031433810396971,0.0,1.2198223513442716,0.0,0.004012573524158791,0.0,-0.20464124973209818,0.0,0.008025147048317582,0.0,0.29492415402567096,0
3794,0.0,0.09228919105565213,0.0,0.9248981973186007,0.0,-0.008025147048317582,0.0,-0.29492415402567096,0.0,0.01203772057247636,0.0,0.3129807348843855,0
3795,0.0,0.08025147048317577,0.0,0.6119174624342152,0.0,-0.01203772057247636,0.0,-0.3129807348843855,0.0,0.018056580858714553,0.0,0.25078584525992426,0
3796,0.0,0.062194889624461215,0.0,0.36113161717429093,0.0,-0.018056580858714553,0.0,-0.25078584525992426,0.0,0.014044007334555755,0.0,0.1284023527730812,0
3797,0.0,0.04815088228990546,0.0,0.23272926440120972,0.0,-0.014044007334555755,0.0,-0.1284023527730812,0.0,0.012037720572476367,0.0,-0.026081727907032115,0
3798,0.0,0.03611316171742909,0.0,0.25881099230824184,0.0,-0.012037720572476367,0.0,0.026081727907032115,0.0,0.010031433810396971,0.0,-0.16451551449051033,0
3799,0.0,0.026081727907032122,0.0,0.42332650679875217,0.0,-0.010031433810396971,0.0,0.16451551449051033,0.0,0.008025147048317575,0.0,-0.26884242611863884,0
3800,0.0,0.018056580858714547,0.0,0.692168932917391,0.0,-0.008025147048317575,0.0,0.26884242611863884,0.0,0.006018860286238182,-0.0020062867620793943,-0.2969304407877503,0
3801,0.0,0.012037720572476365,0.0020062867620793943,0.9890993737051413,0.0,-0.006018860286238182,0.0020062867620793943,0.2969304407877503,0.0,0.0060188602862381825,-0.004012573524158788,-0.25479841878408294,0
3802,0.0,0.0060188602862381825,0.0060188602862381825,1.2438977924892243,0.0,-0.0060188602862381825,0.004012573524158788,0.25479841878408294,0.0,0.004012573524158788,-0.004012573524158789,-0.14445264686971648,0
3803,0.0,0.0020062867620793943,0.010031433810396971,1.3883504393589408,0.0,-0.004012573524158788,0.004012573524158789,0.14445264686971648,0.0,0.0020062867620793943,0.0,0.004012573524158736,1
3804,0.0,0.0,0.010031433810396971,1.384337865834782,0.0,-0.0020062867620793943,0.0,-0.004012573524158736,0.0,-0.004012573524158789,0.0,0.15247779391803395,0
3805,0.0,0.004012573524158789,0.010031433810396971,1.231860071916748,0.0,0.004012573524158789,0.0,-0.15247779391803395,0.0,-0.008025147048317575,0.0,0.26282356583240074,0
3806,0.0,0.012037720572476365,0.010031433810396971,0.9690365060843473,0.0,0.008025147048317575,0.0,-0.26282356583240074,0.0,-0.008025147048317577,0.004012573524158789,0.30896816136022665,0
3807,0.0,0.020062867620793942,0.0060188602862381825,0.6600683447241207,0.0,0.008025147048317577,-0.004012573524158789,-0.30896816136022665,-0.0341068749553497,-0.008025147048317575,0.004012573524158788,0.2668361393565594,0
3808,0.0341068749553497,0.028088014669111518,0.0020062867620793943,0.39323220536756126,0.0341068749553497,0.008025147048317575,-0.004012573524158788,-0.2668361393565594,-0.08426404400733456,-0.00601886028623818,0.0020062867620793943,0.2066475364941776,0
3809,0.11837091896268426,0.0341068749553497,0.0,0.18658466887338365,0.08426404400733456,0.00601886028623818,-0.0020062867620793943,-0.2066475364941776,-0.1364274998213988,-0.0020062867620793956,0.0,0.13040863953516063,0
3810,0.25479841878408305,0.03611316171742909,0.0,0.056176029338223035,0.1364274998213988,0.0020062867620793956,0.0,-0.13040863953516063,-0.17855952182506607,-0.0020062867620793956,0.0,0.056176029338223035,0
3811,0.4333579406091491,0.03811944847950849,0.0,0.0,0.17855952182506607,0.0020062867620793956,0.0,-0.056176029338223035,-0.20464124973209818,-0.0020062867620793956,0.0,-0.0060188602862381825,0
3812,0.6379991903412473,0.040125735241587884,0.0,0.0060188602862381825,0.20464124973209818,0.0020062867620793956,0.0,0.0060188602862381825,-0.17855952182506607,-0.004012573524158784,0.0,-0.010031433810396971,0
3813,0.8165587121663134,0.04413830876574667,0.0,0.016050294096635154,0.17855952182506607,0.004012573524158784,0.0,0.010031433810396971,-0.10232062486604909,-0.006018860286238187,0.0,-0.004012573524158788,0
3814,0.9188793370323625,0.050157169051984855,0.0,0.020062867620793942,0.10232062486604909,0.006018860286238187,0.0,0.004012573524158788,-0.0060188602862382146,-0.0020062867620793887,0.0,0.0020062867620793956,0
3815,0.9248981973186007,0.052163455814064244,0.0,0.018056580858714547,0.0060188602862382146,0.0020062867620793887,0.0,-0.0020062867620793956,0.09429547781773151,0.008025147048317575,0.0,-0.0020062867620793956,1
3816,0.8306027195008692,0.04413830876574667,0.0,0.020062867620793942,-0.09429547781773151,-0.008025147048317575,0.0,0.0020062867620793956,0.16451551449051027,0.008025147048317575,0.0,0.004012573524158788,0
3817,0.6660872050103589,0.03611316171742909,0.0,0.016050294096635154,-0.16451551449051027,-0.008025147048317575,0.0,-0.004012573524158788,0.19862238944586008,0.010031433810396971,0.0,0.010031433810396971,0
3818,0.4674648155644988,0.026081727907032122,0.0,0.0060188602862381825,-0.19862238944586008,-0.010031433810396971,0.0,-0.010031433810396971,0.18056580858714544,0.014044007334555757,0.0,0.0060188602862381825,0
3819,0.2868990069773534,0.012037720572476365,0.0,0.0,-0.18056580858714544,-0.014044007334555757,0.0,-0.0060188602862381825,0.1384337865834782,-0.018056580858714547,0.0,0.0,0
3820,0.14846522039387516,0.030094301431190913,0.0,0.0,-0.1384337865834782,0.018056580858714547,0.0,0.0,0.09228919105565213,-0.11636463220060486,0.0,0.0,0
3821,0.056176029338223035,0.14645893363179577,0.0,0.0,-0.09228919105565213,0.11636463220060486,0.0,0.0,0.046144595527826064,-0.2126663967804158,0.0,0.0,0
3822,0.010031433810396971,0.35912533041221156,0.0,0.0,-0.046144595527826064,0.2126663967804158,0.0,0.0,0.010031433810396971,-0.3089681613602267,0.0,0.0,0
3823,0.0,0.6680934917724383,0.0,0.0,-0.010031433810396971,0.3089681613602267,0.0,0.0,0.0,-0.3952384921296407,0.0,0.0,0
3824,0.0,1.063331983902079,0.0,0.0,0.0,0.3952384921296407,0.0,0.0,0.0,-0.42332650679875217,0.0,0.0,0
3825,0.0,1.4866584907008311,0.0,0.0,0.0,0.42332650679875217,0.0,0.0,0.0,-0.35511275688805277,0.0,0.0,0
3826,0.0,1.8417712475888839,0.0,0.0,0.0,0.35511275688805277,0.0,0.0,0.0,-0.2106601100183363,0.0,0.0,0
3827,0.0,2.05243135760722,0.0,0.0,0.0,0.2106601100183363,0.0,0.0,0.0,-0.026081727907032004,0.0,0.0,0
3828,0.0,2.078513085514252,0.0,0.0,0.0,0.026081727907032004,0.0,0.0,0.0,0.16652180125258953,0.0,0.0,1
3829,0.0,1.9119912842616626,0.0,0.0,0.0,-0.16652180125258953,0.0,0.0,0.0,0.3210058819327031,0.0,0.0,0
3830,0.0,1.5909854023289596,0.0,0.0,0.0,-0.3210058819327031,0.0,0.0,-0.018056580858714547,0.407276212702117,0.0,0.0,0
3831,0.018056580858714547,1.1837091896268426,0.0,0.0,0.018056580858714547,-0.407276212702117,0.0,0.0,-0.060188602862381826,0.41128878622627585,0.0,0.0,0
3832,0.07824518372109637,0.7724204034005667,0.0,0.0,0.060188602862381826,-0.41128878622627585,0.0,0.0,-0.11034577191436667,0.3290310289810206,-0.0020062867620793943,0.0,0
3833,0.18859095563546305,0.4433893744195461,0.0020062867620793943,0.0,0.11034577191436667,-0.3290310289810206,0.0020062867620793943,0.0,-0.15849665420427214,0.2387481246874479,-0.008025147048317577,0.0,0
3834,0.3470876098397352,0.2046412497320982,0.010031433810396971,0.0,0.15849665420427214,-0.2387481246874479,0.008025147048317577,0.0,-0.20062867620793945,0.14445264686971637,-0.012037720572476363,0.0,0
3835,0.5477162860476746,0.060188602862381826,0.022069154382873334,0.0,0.20062867620793945,-0.14445264686971637,0.012037720572476363,0.0,-0.20263496297001882,0.05416974257614365,-0.012037720572476363,0.0,0
3836,0.7503512490176935,0.0060188602862381825,0.0341068749553497,0.0,0.20263496297001882,-0.05416974257614365,0.012037720572476363,0.0,-0.15849665420427206,-0.02006286762079394,-0.012037720572476367,0.0,0
3837,0.9088479032219655,0.026081727907032122,0.046144595527826064,0.0,0.15849665420427206,0.02006286762079394,0.012037720572476367,0.0,-0.07222632343485824,-0.012037720572476367,-0.010031433810396971,0.0,0
3838,0.9810742266568238,0.03811944847950849,0.056176029338223035,0.0,0.07222632343485824,0.012037720572476367,0.010031433810396971,0.0,0.0341068749553497,0.004012573524158791,-0.01203772057247636,0.0,1
3839,0.9469673517014741,0.0341068749553497,0.0682137499106994,0.0,-0.0341068749553497,-0.004012573524158791,0.01203772057247636,0.0,0.13241492629724005,-0.0020062867620793956,-0.010031433810396978,0.0,0
3840,0.814552425404234,0.03611316171742909,0.07824518372109637,0.0,-0.13241492629724005,0.0020062867620793956,0.010031433810396978,0.0,0.20263496297001882,0.0020062867620793956,-0.008025147048317569,0.0,0
3841,0.6119174624342152,0.0341068749553497,0.08627033076941394,0.0,-0.20263496297001882,-0.0020062867620793956,0.008025147048317569,0.0,0.20865382325625698,0.014044007334555755,-0.008025147048317582,0.0,0
3842,0.4032636391779582,0.020062867620793942,0.09429547781773152,0.0,-0.20865382325625698,-0.014044007334555755,0.008025147048317582,0.0,0.17855952182506607,0.018056580858714547,-0.0020062867620793956,0.0,0
3843,0.22470411735289214,0.0020062867620793943,0.09630176457981092,0.0,-0.17855952182506607,-0.018056580858714547,0.0020062867620793956,0.0,0.1284023527730812,-0.040125735241587884,0.004012573524158791,0.0,0
3844,0.09630176457981092,0.04213202200366728,0.09228919105565213,0.0,-0.1284023527730812,0.040125735241587884,-0.004012573524158791,0.0,0.07623889695901698,-0.13241492629724,0.01203772057247636,0.0,0
3845,0.020062867620793942,0.17454694830090728,0.08025147048317577,0.0,-0.07623889695901698,0.13241492629724,-0.01203772057247636,0.0,0.020062867620793942,-0.23874812468744794,0.018056580858714553,0.0,0
3846,0.0,0.4132950729883552,0.062194889624461215,0.0,-0.020062867620793942,0.23874812468744794,-0.018056580858714553,0.0,0.0,-0.3330436025051794,0.018056580858714547,0.0,0
3847,0.0,0.7463386754935346,0.04413830876574667,0.0,0.0,0.3330436025051794,-0.018056580858714547,0.0,0.0,-0.4153013597504347,0.01605029409663515,0.0,0
3848,0.0,1.1616400352439693,0.028088014669111518,0.0,0.0,0.4153013597504347,-0.01605029409663515,0.0,0.0,-0.42533279356083153,0.010031433810396971,0.0,0
3849,0.0,1.5869728288048008,0.018056580858714547,0.0,0.0,0.42533279356083153,-0.010031433810396971,0.0,0.0,-0.3310373157430999,0.008025147048317575,0.0,0
3850,0.0,1.9180101445479008,0.010031433810396971,0.0,0.0,0.3310373157430999,-0.008025147048317575,0.0,0.0,-0.16250922772843102,0.004012573524158789,0.0,0
3851,0.0,2.0805193722763318,0.0060188602862381825,0.0,0.0,0.16250922772843102,-0.004012573524158789,0.0,0.0,0.04213202200366739,0.002006286762079394,0.0,1
3852,0.0,2.0383873502726644,0.004012573524158789,0.0,0.0,-0.04213202200366739,-0.002006286762079394,0.0,0.0,0.24276069821160662,0.0020062867620793943,0.0,0
3853,0.0,1.7956266520610578,0.0020062867620793943,0.0,0.0,-0.24276069821160662,-0.0020062867620793943,0.0,0.0,0.3872133450813231,0.0020062867620793943,0.0,0
3854,0.0,1.4084133069797347,0.0,0.0,0.0,-0.3872133450813231,-0.0020062867620793943,0.0,-0.030094301431190913,0.44539566118162544,0.0,0.0,0
3855,0.030094301431190913,0.9630176457981092,0.0,0.0,0.030094301431190913,-0.44539566118162544,0.0,0.0,-0.09228919105565211,0.3811944847950849,0.0,0.0,0
3856,0.12238349248684303,0.5818231610030243,0.0,0.0,0.09228919105565211,-0.3811944847950849,0.0,0.0,-0.1665218012525897,0.2969304407877504,0.0,0.0,0
3857,0.28890529373943274,0.28489272021527395,0.0,0.0,0.1665218012525897,-0.2969304407877504,0.0,0.0,-0.23272926440120978,0.1926035291596218,-0.0020062867620793943,0.0,0
3858,0.5216345581406425,0.09228919105565213,0.0020062867620793943,0.0,0.23272926440120978,-0.1926035291596218,0.0020062867620793943,0.0,-0.28288643345319453,0.09028290429357273,-0.006018860286238183,0.0,0
3859,0.804520991593837,0.0020062867620793943,0.008025147048317577,0.0,0.28288643345319453,-0.09028290429357273,0.006018860286238183,0.0,-0.28288643345319453,-0.01404400733455576,-0.01003143381039697,0.0,0
3860,1.0874074250470316,0.016050294096635154,0.018056580858714547,0.0,0.28288643345319453,0.01404400733455576,0.01003143381039697,0.0,-0.20464124973209818,-0.018056580858714543,-0.012037720572476367,0.0,0
3861,1.2920486747791298,0.0341068749553497,0.030094301431190913,0.0,0.20464124973209818,0.018056580858714543,0.012037720572476367,0.0,-0.08025147048317582,-0.014044007334555762,-0.010031433810396971,0.0,0
3862,1.3723001452623056,0.04815088228990546,0.040125735241587884,0.0,0.08025147048317582,0.014044007334555762,0.010031433810396971,0.0,0.06620746314862003,-0.00601886028623818,0.0,0.0,1
3863,1.3060926821136856,0.05416974257614364,0.040125735241587884,0.0,-0.06620746314862003,0.00601886028623818,0.0,0.0,0.19460981592170112,-0.0020062867620793956,0.004012573524158791,0.0,0
3864,1.1114828661919844,0.056176029338223035,0.03611316171742909,0.0,-0.19460981592170112,0.0020062867620793956,-0.004012573524158791,0.0,0.2728549996427977,0.010031433810396971,0.008025147048317575,0.0,0
3865,0.8386278665491868,0.046144595527826064,0.028088014669111518,0.0,-0.2728549996427977,-0.010031433810396971,-0.008025147048317575,0.0,0.28890529373943274,0.01605029409663515,0.012037720572476363,0.0,0
3866,0.549722572809754,0.030094301431190913,0.016050294096635154,0.0,-0.28890529373943274,-0.01605029409663515,-0.012037720572476363,0.0,0.23674183792536851,0.018056580858714547,-0.008025147048317575,0.0,0
3867,0.3129807348843855,0.012037720572476365,0.02407544114495273,0.0,-0.23674183792536851,-0.018056580858714547,0.008025147048317575,0.0,0.1725406615388279,0.010031433810396971,-0.060188602862381826,0.0,0
3868,0.14044007334555758,0.0020062867620793943,0.08426404400733456,0.0,-0.1725406615388279,-0.010031433810396971,0.060188602862381826,0.0,0.10232062486604909,0.0,-0.12238349248684305,0.0,0
3869,0.03811944847950849,0.0020062867620793943,0.2066475364941776,0.0,-0.10232062486604909,0.0,0.12238349248684305,0.0,0.03811944847950849,-0.004012573524158788,-0.18257209534922486,0.0,0
3870,0.0,0.0060188602862381825,0.38921963184340247,0.0,-0.03811944847950849,0.004012573524158788,0.18257209534922486,0.0,-0.0020062867620793943,-0.0020062867620793947,-0.23272926440120967,0.0,0
3871,0.0020062867620793943,0.008025147048317577,0.6219488962446121,0.0,0.0020062867620793943,0.0020062867620793947,0.23272926440120967,0.0,-0.0020062867620793943,-0.002006286762079394,-0.2447669849736861,0.0,0
3872,0.004012573524158789,0.010031433810396971,0.8667158812182982,0.0,0.0020062867620793943,0.002006286762079394,0.2447669849736861,0.0,0.0,0.0,-0.20263496297001882,0.0,0
3873,0.004012573524158789,0.010031433810396971,1.069350844188317,0.0,0.0,0.0,0.20263496297001882,0.0,0.0,0.0,-0.10633319839020783,0.0,0
3874,0.004012573524158789,0.010031433810396971,1.1756840425785249,0.0,0.0,0.0,0.10633319839020783,0.0,0.0,0.004012573524158789,0.016050294096635165,0.0,1
3875,0.004012573524158789,0.0060188602862381825,1.1596337484818897,0.0,0.0,-0.004012573524158789,-0.016050294096635165,0.0,0.0020062867620793943,0.004012573524158788,0.13241492629723983,0.0,0
3876,0.0020062867620793943,0.0020062867620793943,1.0272188221846499,0.0,-0.0020062867620793943,-0.004012573524158788,-0.13241492629723983,0.0,0.0020062867620793943,0.0020062867620793943,0.2186852570666541,0.0,0
3877,0.0,0.0,0.8085335651179958,0.0,-0.0020062867620793943,-0.0020062867620793943,-0.2186852570666541,0.0,-0.050157169051984855,0.0,0.25479841878408305,0.0,0
3878,0.050157169051984855,0.0,0.5537351463339127,0.0,0.050157169051984855,0.0,-0.25479841878408305,0.0,-0.13241492629724,0.0,0.22269783059081272,0.0,0
3879,0.18257209534922486,0.0,0.3310373157431,0.0,0.13241492629724,0.0,-0.22269783059081272,0.0,-0.23272926440120972,0.0,0.1685280880146691,0.0,0
3880,0.4153013597504346,0.0,0.16250922772843093,0.0,0.23272926440120972,0.0,-0.1685280880146691,0.0,-0.33504988926725887,-0.004012573524158789,0.1063331983902079,0.0,0
3881,0.7503512490176935,0.004012573524158789,0.056176029338223035,0.0,0.33504988926725887,0.004012573524158789,-0.1063331983902079,0.0,-0.4273390803229108,-0.010031433810396971,0.052163455814064244,0.0,0
3882,1.1776903293406042,0.014044007334555759,0.004012573524158789,0.0,0.4273390803229108,0.010031433810396971,-0.052163455814064244,0.0,-0.4293453670849905,-0.012037720572476363,0.004012573524158789,0.0,0
3883,1.6070356964255947,0.026081727907032122,0.0,0.0,0.4293453670849905,0.012037720572476363,-0.004012573524158789,0.0,-0.33504988926725887,-0.004012573524158791,-0.0020062867620793943,-0.0020062867620793943,0
3884,1.9420855856928536,0.030094301431190913,0.0020062867620793943,0.0020062867620793943,0.33504988926725887,0.004012573524158791,0.0020062867620793943,0.0020062867620793943,-0.1564903674421927,0.0020062867620793956,-0.01404400733455576,-0.004012573524158788,0
3885,2.0985759531350463,0.028088014669111518,0.016050294096635154,0.0060188602862381825,0.1564903674421927,-0.0020062867620793956,0.01404400733455576,0.004012573524158788,0.06420117638654066,0.0,-0.018056580858714543,-0.004012573524158789,1
3886,2.0343747767485056,0.028088014669111518,0.0341068749553497,0.010031433810396971,-0.06420117638654066,0.0,0.018056580858714543,0.004012573524158789,0.26884242611863884,0.008025147048317575,-0.018056580858714547,-0.002006286762079394,0
3887,1.7655323506298668,0.020062867620793942,0.052163455814064244,0.012037720572476365,-0.26884242611863884,-0.008025147048317575,0.018056580858714547,0.002006286762079394,0.4132950729883551,0.014044007334555759,-0.010031433810396971,0.0,0
3888,1.3522372776415117,0.0060188602862381825,0.062194889624461215,0.012037720572476365,-0.4132950729883551,-0.014044007334555759,0.010031433810396971,0.0,0.4554270949920225,0.0060188602862381825,-0.0020062867620794025,0.002006286762079394,0
3889,0.8968101826494892,0.0,0.06420117638654062,0.010031433810396971,-0.4554270949920225,-0.0060188602862381825,0.0020062867620794025,-0.002006286762079394,0.3811944847950849,-0.028088014669111518,0.010031433810396978,0.002006286762079394,0
3890,0.5156156978544043,0.028088014669111518,0.05416974257614364,0.008025147048317577,-0.3811944847950849,0.028088014669111518,-0.010031433810396978,-0.002006286762079394,0.28088014669111516,-0.10833948515228728,0.01605029409663515,0.006018860286238183,0
3891,0.23473555116328912,0.1364274998213988,0.03811944847950849,0.0020062867620793943,-0.28088014669111516,0.10833948515228728,-0.01605029409663515,-0.006018860286238183,0.16852808801466912,-0.19260352915962187,0.018056580858714547,0.0020062867620793943,0
3892,0.06620746314862,0.32903102898102066,0.020062867620793942,0.0,-0.16852808801466912,0.19260352915962187,-0.018056580858714547,-0.0020062867620793943,0.06620746314862,-0.2788738599290358,0.016050294096635154,0.0,0
3893,0.0,0.6079048889100565,0.004012573524158789,0.0,-0.06620746314862,0.2788738599290358,-0.016050294096635154,0.0,0.0,-0.35711904365013214,0.004012573524158789,0.0,0
3894,0.0,0.9650239325601886,0.0,0.0,0.0,0.35711904365013214,-0.004012573524158789,0.0,0.0,-0.3872133450813231,0.0,0.0,0
3895,0.0,1.3522372776415117,0.0,0.0,0.0,0.3872133450813231,0.0,0.0,0.0,-0.3270247422189412,0.0,0.0,0
3896,0.0,1.6792620198604529,0.0,0.0,0.0,0.3270247422189412,0.0,0.0,0.0,-0.1966161026837807,0.0,0.0,0
3897,0.0,1.8758781225442336,0.0,0.0,0.0,0.1966161026837807,0.0,0.0,0.0,-0.024075441144952636,0.0,0.0,0
3898,0.0,1.8999535636891862,0.0,0.0,0.0,0.024075441144952636,0.0,0.0,0.0,0.16050294096635143,0.0,0.0,1
3899,0.0,1.7394506227228348,0.0,0.0,0.0,-0.16050294096635143,0.0,0.0,0.0,0.31097444812230624,0.0,0.0,0
3900,0.0,1.4284761746005286,0.0,0.0,0.0,-0.31097444812230624,0.0,0.0,0.0,0.4012573524158787,-0.03811944847950849,0.0,0
3901,0.0,1.0272188221846499,0.03811944847950849,0.0,0.0,-0.4012573524158787,0.03811944847950849,0.0,0.0,0.3731693377467674,-0.10232062486604909,0.0,0
3902,0.0,0.6540494844378825,0.14044007334555758,0.0,0.0,-0.3731693377467674,0.10232062486604909,0.0,0.0,0.3049555878360679,-0.1765532350629867,0.0,0
3903,0.0,0.34909389660181456,0.3169933084085443,0.0,0.0,-0.3049555878360679,0.1765532350629867,0.0,0.0,0.21266639678041577,-0.25078584525992426,0.0,0
3904,0.0,0.1364274998213988,0.5677791536684685,0.0,0.0,-0.21266639678041577,0.25078584525992426,0.0,0.0,0.11636463220060485,-0.3129807348843855,0.0,0
