,g_let,a_let,t_let,c_let,slope_g_after,slope_a_after,slope_t_after,slope_c_after,slope_g_before,slope_a_before,slope_t_before,slope_c_before,peak_no_peak
3774,0.0,0.0,0.945905553222322,0.0015134488851557151,0.0,0.0,-0.323878061423323,-0.0015134488851557151,0.0,0.0,0.3223646125381673,0.0015134488851557151,0
3775,0.0,0.0,0.6235409406841547,0.0,0.0,0.0,-0.3223646125381673,-0.0015134488851557151,0.0,0.0,0.2890687370647416,0.0,0
3776,0.0,0.0,0.33447220361941304,0.0,0.0,0.0,-0.2890687370647416,0.0,0.0,0.0,0.21188284392180012,-0.0015134488851557151,0
3777,0.0,0.0,0.12258935969761292,0.0015134488851557151,0.0,0.0,-0.21188284392180012,0.0015134488851557151,0.0,0.0,0.030268977703114305,-0.007567244425778576,0
3778,0.0,0.0,0.09232038199449862,0.009080693310934291,0.0,0.0,-0.030268977703114305,0.007567244425778576,0.0,0.0,-0.16193903071166155,-0.012107591081245721,0
3779,0.0,0.0,0.25425941270616015,0.021188284392180012,0.0,0.0,0.16193903071166155,0.012107591081245721,0.0,0.0,-0.23609802608429153,-0.013621039966401433,0
3780,0.0,0.0,0.4903574387904517,0.034809324358581445,0.0,0.0,0.23609802608429153,0.013621039966401433,0.0,0.0,-0.26636700378740585,-0.01362103996640144,0
3781,0.0,0.0,0.7567244425778575,0.048430364324982884,0.0,0.0,0.26636700378740585,0.01362103996640144,0.0,0.0,-0.27847459486865167,-0.0045403466554671465,0
3782,0.0,0.0,1.0351990374465092,0.05297071098045003,0.0,0.0,0.27847459486865167,0.0045403466554671465,0.0,0.0,-0.17404662179290709,0.006053795540622867,0
3783,0.0,0.0,1.2092456592394163,0.046916915439827164,0.0,0.0,0.17404662179290709,-0.006053795540622867,0.0,0.0,-0.021188284392180012,0.009080693310934286,0
3784,0.0,0.0,1.2304339436315963,0.03783622212889288,0.0,0.0,0.021188284392180012,-0.009080693310934286,0.0,0.0,0.13318350189370287,0.013621039966401436,1
3785,0.0,0.0,1.0972504417378934,0.024215182162491442,0.0,0.0,-0.13318350189370287,-0.013621039966401436,0.0,0.0,0.24517871939522584,0.015134488851557151,0
3786,0.0,0.0,0.8520717223426676,0.009080693310934291,0.0,0.0,-0.24517871939522584,-0.015134488851557151,0.0,0.0,0.27847459486865156,0.009080693310934291,0
3787,0.0,0.0,0.573597127474016,0.0,0.0,0.0,-0.27847459486865156,-0.009080693310934291,0.0,0.0,0.24215182162491444,-0.016647937736712866,0
3788,0.0,0.0,0.3314453058491016,0.016647937736712866,0.0,0.0,-0.24215182162491444,0.016647937736712866,0.0,0.0,0.18464076398899723,-0.08778003533903148,0
3789,0.0,0.0,0.14680454186010436,0.10442797307574433,0.0,0.0,-0.18464076398899723,0.08778003533903148,0.0,0.0,0.11048176861636719,-0.16193903071166152,0
3790,0.0,0.0,0.036322773243737165,0.26636700378740585,0.0,0.0,-0.11048176861636719,0.16193903071166152,0.0,0.0,0.02875552881795859,-0.23155767942882444,0
3791,0.0,0.0,0.0075672444257785755,0.4979246832162303,0.0,0.0,-0.02875552881795859,0.23155767942882444,0.0,0.0,-0.01210759108124572,-0.27544769709834016,0
3792,0.0,0.0,0.019674835507024296,0.7733723803145705,0.0,0.0,0.01210759108124572,0.27544769709834016,0.0,0.0,-0.00908069331093429,-0.27998804375380715,0
3793,0.0,0.0,0.028755528817958585,1.0533604240683776,0.0,0.0,0.00908069331093429,0.27998804375380715,0.0,0.0,0.0,-0.1906945595296201,0
3794,0.0,0.0,0.028755528817958585,1.2440549835979977,0.0,0.0,0.0,0.1906945595296201,0.0,0.0,-0.0015134488851557167,-0.04994381321013863,0
3795,0.0,0.0,0.030268977703114302,1.2939987968081363,0.0,0.0,0.0015134488851557167,0.04994381321013863,0.0,0.0,0.0045403466554671465,0.09988762642027704,1
3796,0.0,0.0,0.025728631047647155,1.1941111703878593,0.0,0.0,-0.0045403466554671465,-0.09988762642027704,0.0,0.0,0.010594142196090004,0.22399043500304594,0
3797,0.0,0.0,0.015134488851557151,0.9701207353848134,0.0,0.0,-0.010594142196090004,-0.22399043500304594,0.0,0.0,0.010594142196090006,0.29058218594989726,0
3798,0.0,0.0,0.004540346655467146,0.6795385494349161,0.0,0.0,-0.010594142196090006,-0.29058218594989726,0.0,-0.027242079932802872,0.004540346655467146,0.26334010601709446,0
3799,0.0,0.027242079932802872,0.0,0.41619844341782164,0.0,0.027242079932802872,-0.004540346655467146,-0.26334010601709446,0.0,-0.0786993420280972,0.0,0.20885594615148867,0
3800,0.0,0.10594142196090006,0.0,0.20734249726633297,0.0,0.0786993420280972,0.0,-0.20885594615148867,0.0,-0.12864315523823577,0.0,0.13772384854917008,0
3801,0.0,0.23458457719913584,0.0,0.06961864871716289,0.0,0.12864315523823577,0.0,-0.13772384854917008,-0.0030268977703114303,-0.16647937736712864,0.0,0.06507830206169575,0
3802,0.0030268977703114303,0.4010639545662645,0.0,0.004540346655467146,0.0030268977703114303,0.16647937736712864,0.0,-0.06507830206169575,-0.0030268977703114303,-0.19220800841477587,0.0,0.0030268977703114307,0
3803,0.0060537955406228606,0.5932719629810403,0.0,0.0015134488851557151,0.0030268977703114303,0.19220800841477587,0.0,-0.0030268977703114307,-0.0060537955406228606,-0.1710197240225958,0.0,-0.0030268977703114307,0
3804,0.012107591081245721,0.7642916870036361,0.0,0.004540346655467146,0.0060537955406228606,0.1710197240225958,0.0,0.0030268977703114307,-0.001513448885155715,-0.09988762642027715,0.0,-0.00302689777031143,0
3805,0.013621039966401436,0.8641793134239133,0.0,0.0075672444257785755,0.001513448885155715,0.09988762642027715,0.0,0.00302689777031143,-0.001513448885155715,-0.0030268977703113986,0.0,-0.0015134488851557158,0
3806,0.015134488851557151,0.8672062111942247,0.0,0.009080693310934291,0.001513448885155715,0.0030268977703113986,0.0,0.0015134488851557158,0.001513448885155715,0.09232038199449855,0.0,0.0,1
3807,0.013621039966401436,0.7748858291997262,0.0,0.009080693310934291,-0.001513448885155715,-0.09232038199449855,0.0,0.0,0.00302689777031143,0.1634524795968173,0.0,0.0015134488851557158,0
3808,0.010594142196090006,0.6114333496029088,0.0,0.0075672444257785755,-0.00302689777031143,-0.1634524795968173,0.0,-0.0015134488851557158,0.0060537955406228606,0.1952349061850872,0.0,0.00302689777031143,0
3809,0.004540346655467146,0.41619844341782164,0.0,0.004540346655467146,-0.0060537955406228606,-0.1952349061850872,0.0,-0.00302689777031143,0.0030268977703114307,0.16647937736712864,0.0,0.0030268977703114307,0
3810,0.0015134488851557151,0.249719066050693,0.0,0.0015134488851557151,-0.0030268977703114307,-0.16647937736712864,0.0,-0.0030268977703114307,0.0015134488851557151,0.1301566041233915,-0.025728631047647155,0.0015134488851557151,0
3811,0.0,0.1195624619273015,0.025728631047647155,0.0,-0.0015134488851557151,-0.1301566041233915,0.025728631047647155,-0.0015134488851557151,0.0,0.08323968868356432,-0.1089683197312115,0.0,0
3812,0.0,0.036322773243737165,0.13469695077885865,0.0,0.0,-0.08323968868356432,0.1089683197312115,0.0,-0.0030268977703114303,0.036322773243737165,-0.18615421287415293,0.0,0
3813,0.0030268977703114303,0.0,0.3208511636530116,0.0,0.0030268977703114303,-0.036322773243737165,0.18615421287415293,0.0,-0.006053795540622861,0.0,-0.25274596382100445,-0.0015134488851557151,0
3814,0.009080693310934291,0.0,0.573597127474016,0.0015134488851557151,0.006053795540622861,0.0,0.25274596382100445,0.0015134488851557151,-0.007567244425778575,0.0,-0.28755528817958587,-0.0030268977703114307,0
3815,0.016647937736712866,0.0,0.8611524156536019,0.004540346655467146,0.007567244425778575,0.0,0.28755528817958587,0.0030268977703114307,-0.0015134488851557167,0.0,-0.27242079932802876,-0.004540346655467146,0
3816,0.018161386621868583,0.0,1.1335732149816307,0.009080693310934291,0.0015134488851557167,0.0,0.27242079932802876,0.004540346655467146,0.0,0.0,-0.1558852351710387,-0.00605379554062286,0
3817,0.018161386621868583,0.0,1.2894584501526694,0.015134488851557151,0.0,0.0,0.1558852351710387,0.00605379554062286,0.0015134488851557167,0.0,0.0,-0.0030268977703114316,1
3818,0.016647937736712866,0.0,1.2894584501526694,0.018161386621868583,-0.0015134488851557167,0.0,0.0,0.0030268977703114316,0.004540346655467145,0.0,0.1619390307116617,-0.0015134488851557132,0
3819,0.012107591081245721,0.0,1.1275194194410076,0.019674835507024296,-0.004540346655467145,0.0,-0.1619390307116617,0.0015134488851557132,0.009080693310934291,0.0,0.27544769709834005,0.00302689777031143,0
3820,0.0030268977703114303,0.0,0.8520717223426676,0.016647937736712866,-0.009080693310934291,0.0,-0.27544769709834005,-0.00302689777031143,0.0030268977703114303,-0.0015134488851557151,0.28755528817958587,0.004540346655467145,0
3821,0.0,0.0015134488851557151,0.5645164341630817,0.012107591081245721,-0.0030268977703114303,0.0015134488851557151,-0.28755528817958587,-0.004540346655467145,-0.024215182162491442,-0.0015134488851557151,0.2527459638210044,0.0060537955406228606,0
3822,0.024215182162491442,0.0030268977703114303,0.31177047034207733,0.0060537955406228606,0.024215182162491442,0.0015134488851557151,-0.2527459638210044,-0.0060537955406228606,-0.11350866638667864,-0.0030268977703114303,0.18615421287415299,0.004540346655467146,0
3823,0.13772384854917008,0.0060537955406228606,0.12561625746792435,0.0015134488851557151,0.11350866638667864,0.0030268977703114303,-0.18615421287415299,-0.004540346655467146,-0.21188284392180012,-0.004540346655467146,0.10594142196090005,0.0015134488851557151,0
3824,0.3496066924709702,0.010594142196090006,0.019674835507024296,0.0,0.21188284392180012,0.004540346655467146,-0.10594142196090005,-0.0015134488851557151,-0.30268977703114297,-0.00302689777031143,0.019674835507024296,0.0,0
3825,0.6522964695021132,0.013621039966401436,0.0,0.0,0.30268977703114297,0.00302689777031143,-0.019674835507024296,0.0,-0.3677680790928388,0.0,0.0,-0.0015134488851557151,0
3826,1.020064548594952,0.013621039966401436,0.0,0.0015134488851557151,0.3677680790928388,0.0,0.0,0.0015134488851557151,-0.3813891190592402,0.00302689777031143,-0.0030268977703114303,-0.0030268977703114307,0
3827,1.4014536676541922,0.010594142196090006,0.0030268977703114303,0.004540346655467146,0.3813891190592402,-0.00302689777031143,0.0030268977703114303,0.0030268977703114307,-0.27544769709834016,0.001513448885155715,-0.004540346655467145,0.0,0
3828,1.6769013647525324,0.009080693310934291,0.0075672444257785755,0.004540346655467146,0.27544769709834016,-0.001513448885155715,0.004540346655467145,0.0,-0.10140107530543285,0.004540346655467146,0.0,0.0,0
3829,1.7783024400579652,0.004540346655467146,0.0075672444257785755,0.004540346655467146,0.10140107530543285,-0.004540346655467146,0.0,0.0,0.09534727976481006,0.0030268977703114307,0.0,0.0,1
3830,1.6829551602931552,0.0015134488851557151,0.0075672444257785755,0.004540346655467146,-0.09534727976481006,-0.0030268977703114307,0.0,0.0,0.26939390155771736,0.0015134488851557151,-0.0015134488851557158,0.0,0
3831,1.4135612587354378,0.0,0.009080693310934291,0.004540346655467146,-0.26939390155771736,-0.0015134488851557151,0.0015134488851557158,0.0,0.376848772403773,0.0,0.0015134488851557158,0.0030268977703114307,0
3832,1.0367124863316648,0.0,0.0075672444257785755,0.0015134488851557151,-0.376848772403773,0.0,-0.0015134488851557158,-0.0030268977703114307,0.3707949768631501,0.0,0.0060537955406228606,0.0015134488851557151,0
3833,0.6659175094685147,0.0,0.0015134488851557151,0.0,-0.3707949768631501,0.0,-0.0060537955406228606,-0.0015134488851557151,0.3057166748014545,0.0,0.0015134488851557151,0.0,0
3834,0.3602008346670602,0.0,0.0,0.0,-0.3057166748014545,0.0,-0.0015134488851557151,0.0,0.21490974169211155,0.0,0.0,0.0,0
3835,0.14529109297494866,0.0,0.0,0.0,-0.21490974169211155,0.0,0.0,0.0,0.1180490130421458,0.0,-0.07415899537263004,0.0,0
3836,0.027242079932802872,0.0,0.07415899537263004,0.0,-0.1180490130421458,0.0,0.07415899537263004,0.0,0.027242079932802872,0.0,-0.15437178628588294,0.0,0
3837,0.0,0.0,0.22853078165851298,0.0,-0.027242079932802872,0.0,0.15437178628588294,0.0,0.0,0.0,-0.22550388388820153,-0.0030268977703114303,0
3838,0.0,0.0,0.4540346655467145,0.0030268977703114303,0.0,0.0,0.22550388388820153,0.0030268977703114303,0.0,0.0,-0.270907350442873,-0.007567244425778576,0
3839,0.0,0.0,0.7249420159895875,0.010594142196090006,0.0,0.0,0.270907350442873,0.007567244425778576,0.0,0.0,-0.29360908372020866,-0.00908069331093429,0
3840,0.0,0.0,1.0185510997097962,0.019674835507024296,0.0,0.0,0.29360908372020866,0.00908069331093429,0.0,0.0,-0.20885594615148872,-0.0015134488851557167,0
3841,0.0,0.0,1.227407045861285,0.021188284392180012,0.0,0.0,0.20885594615148872,0.0015134488851557167,0.0,0.0,-0.06507830206169585,0.0,0
3842,0.0,0.0,1.2924853479229808,0.021188284392180012,0.0,0.0,0.06507830206169585,0.0,0.0,0.0,0.09232038199449866,0.0015134488851557167,1
3843,0.0,0.0,1.200164965928482,0.019674835507024296,0.0,0.0,-0.09232038199449866,-0.0015134488851557167,0.0,0.0,0.22399043500304583,0.00605379554062286,0
3844,0.0,0.0,0.9761745309254363,0.013621039966401436,0.0,0.0,-0.22399043500304583,-0.00605379554062286,0.0,0.0,0.2951225326053645,0.00908069331093429,0
3845,0.0,0.0,0.6810519983200718,0.004540346655467146,0.0,0.0,-0.2951225326053645,-0.00908069331093429,0.0,0.0,0.26485355490225015,0.004540346655467146,0
3846,0.0,0.0,0.41619844341782164,0.0,0.0,0.0,-0.26485355490225015,-0.004540346655467146,0.0,0.0,0.21339629280695582,-0.027242079932802872,0
3847,0.0,0.0,0.20280215061086582,0.027242079932802872,0.0,0.0,-0.21339629280695582,0.027242079932802872,0.0,0.0,0.1407507463194815,-0.09988762642027721,0
3848,0.0,0.0,0.06205140429138432,0.12712970635308007,0.0,0.0,-0.1407507463194815,0.09988762642027721,0.0,0.0,0.059024506521072884,-0.1725331729077515,0
3849,0.0,0.0,0.0030268977703114303,0.29966287926083157,0.0,0.0,-0.059024506521072884,0.1725331729077515,0.0,0.0,-0.016647937736712866,-0.23307112831398014,0
3850,0.0,0.0,0.019674835507024296,0.5327340075748117,0.0,0.0,0.016647937736712866,0.23307112831398014,0.0,0.0,-0.018161386621868583,-0.27090735044287295,0
3851,0.0,0.0,0.03783622212889288,0.8036413580176847,0.0,0.0,0.018161386621868583,0.27090735044287295,0.0,0.0,-0.013621039966401433,-0.25577286159131596,0
3852,0.0,0.0,0.05145726209529431,1.0594142196090006,0.0,0.0,0.013621039966401433,0.25577286159131596,0.0,0.0,-0.0030268977703114333,-0.1558852351710387,0
3853,0.0,0.0,0.054484159865605744,1.2152994547800393,0.0,0.0,0.0030268977703114333,0.1558852351710387,0.0,0.0,0.0,-0.01816138662186839,0
3854,0.0,0.0,0.054484159865605744,1.2334608414019077,0.0,0.0,0.0,0.01816138662186839,0.0,0.0,0.01210759108124572,0.12107591081245705,1
3855,0.0,0.0,0.042376568784360025,1.1123849305894506,0.0,0.0,-0.01210759108124572,-0.12107591081245705,0.0,0.0,0.018161386621868583,0.23155767942882444,0
3856,0.0,0.0,0.024215182162491442,0.8808272511606262,0.0,0.0,-0.018161386621868583,-0.23155767942882444,0.0,0.0,0.016647937736712866,0.27847459486865156,0
3857,0.0,0.0,0.0075672444257785755,0.6023526562919747,0.0,0.0,-0.016647937736712866,-0.27847459486865156,0.0,0.0,0.0075672444257785755,0.24215182162491444,0
3858,0.0,0.0,0.0,0.3602008346670602,0.0,0.0,-0.0075672444257785755,-0.24215182162491444,0.0,0.0,0.0,0.18766766175930868,0
3859,0.0,0.0,0.0,0.17253317290775153,0.0,0.0,0.0,-0.18766766175930868,0.0,0.0,-0.06659175094685146,0.1195624619273015,0
3860,0.0,0.0,0.06659175094685146,0.05297071098045003,0.0,0.0,0.06659175094685146,-0.1195624619273015,0.0,0.0,-0.1483179907452601,0.05297071098045003,0
3861,0.0,0.0,0.21490974169211155,0.0,0.0,0.0,0.1483179907452601,-0.05297071098045003,0.0,0.0,-0.2194500883475787,-0.004540346655467146,0
3862,0.0,0.0,0.43435983003969025,0.004540346655467146,0.0,0.0,0.2194500883475787,0.004540346655467146,0.0,0.0,-0.26182665713193864,-0.010594142196090006,0
3863,0.0,0.0,0.6961864871716289,0.015134488851557151,0.0,0.0,0.26182665713193864,0.010594142196090006,0.0,0.0,-0.28604183929443017,-0.007567244425778575,0
3864,0.0,0.0,0.9822283264660591,0.022701733277335726,0.0,0.0,0.28604183929443017,0.007567244425778575,0.0,0.0,-0.20280215061086582,-0.0015134488851557167,0
3865,0.0,0.0,1.1850304770769249,0.024215182162491442,0.0,0.0,0.20280215061086582,0.0015134488851557167,0.0,0.0,-0.06205140429138445,0.0,0
3866,0.0,0.0,1.2470818813683093,0.024215182162491442,0.0,0.0,0.06205140429138445,0.0,0.0,0.0,0.09383383087965447,0.0015134488851557167,1
3867,0.0,0.0,1.1532480504886549,0.022701733277335726,0.0,0.0,-0.09383383087965447,-0.0015134488851557167,0.0,0.0,0.22096353723273432,0.007567244425778575,0
3868,0.0,0.0,0.9322845132559205,0.015134488851557151,0.0,0.0,-0.22096353723273432,-0.007567244425778575,0.0,0.0,0.28452839040927447,0.010594142196090006,0
3869,0.0,0.0,0.6477561228466461,0.004540346655467146,0.0,0.0,-0.28452839040927447,-0.010594142196090006,0.0,0.0,0.2572863104764716,0.004540346655467146,0
3870,0.0,0.0,0.3904698123701745,0.0,0.0,0.0,-0.2572863104764716,-0.004540346655467146,0.0,0.0,0.20431559949602152,-0.05297071098045003,0
3871,0.0,0.0,0.18615421287415296,0.05297071098045003,0.0,0.0,-0.20431559949602152,0.05297071098045003,0.0,0.0,0.1301566041233915,-0.13318350189370293,0
3872,0.0,0.0,0.05599760875076146,0.18615421287415296,0.0,0.0,-0.1301566041233915,0.13318350189370293,0.0,0.0,0.04389001766951574,-0.21490974169211152,0
3873,0.0,0.0,0.012107591081245721,0.4010639545662645,0.0,0.0,-0.04389001766951574,0.21490974169211152,0.0,0.0,-0.021188284392180012,-0.281501492638963,0
3874,0.0,0.0,0.03329587547342573,0.6825654472052275,0.0,0.0,0.021188284392180012,0.281501492638963,0.0,0.0,-0.0196748355070243,-0.3223646125381673,0
3875,0.0,0.0,0.05297071098045003,1.0049300597433948,0.0,0.0,0.0196748355070243,0.3223646125381673,0.0,0.0,-0.01210759108124572,-0.27696114598349597,0
3876,0.0,0.0,0.06507830206169575,1.2818912057268907,0.0,0.0,0.01210759108124572,0.27696114598349597,0.0,0.0,-0.0045403466554671396,-0.15134488851557149,0
3877,0.0,0.0,0.06961864871716289,1.4332360942424622,0.0,0.0,0.0045403466554671396,0.15134488851557149,0.0,0.0,0.007567244425778573,0.013621039966401405,1
3878,0.0,0.0,0.06205140429138432,1.4196150542760608,0.0,0.0,-0.007567244425778573,-0.013621039966401405,0.0,0.0,0.01816138662186858,0.1740466217929073,0
3879,0.0,0.0,0.04389001766951574,1.2455684324831535,0.0,0.0,-0.01816138662186858,-0.1740466217929073,0.0,0.0,0.019674835507024296,0.28906873706474157,0
3880,0.0,0.0,0.024215182162491442,0.956499695418412,0.0,0.0,-0.019674835507024296,-0.28906873706474157,0.0,0.0,0.018161386621868583,0.3193377147678559,0
3881,0.0,0.0,0.0060537955406228606,0.6371619806505561,0.0,0.0,-0.018161386621868583,-0.3193377147678559,0.0,0.0,0.0060537955406228606,0.2724207993280287,0
3882,0.0,0.0,0.0,0.36474118132252736,0.0,0.0,-0.0060537955406228606,-0.2724207993280287,0.0,0.0,-0.0075672444257785755,0.20280215061086584,0
3883,0.0,0.0,0.0075672444257785755,0.16193903071166152,0.0,0.0,0.0075672444257785755,-0.20280215061086584,0.0,0.0,-0.09686072864996575,0.1195624619273015,0
3884,0.0,0.0,0.10442797307574433,0.042376568784360025,0.0,0.0,0.09686072864996575,-0.1195624619273015,-0.0060537955406228606,0.0,-0.18464076398899723,0.042376568784360025,0
3885,0.0060537955406228606,0.0,0.28906873706474157,0.0,0.0060537955406228606,0.0,0.18464076398899723,-0.042376568784360025,-0.00908069331093429,0.0,-0.26182665713193876,0.0,0
3886,0.015134488851557151,0.0,0.5508953941966803,0.0,0.00908069331093429,0.0,0.26182665713193876,0.0,-0.007567244425778575,0.0,-0.3072301236866102,0.0,0
3887,0.022701733277335726,0.0,0.8581255178832905,0.0,0.007567244425778575,0.0,0.3072301236866102,0.0,-0.00302689777031143,0.0,-0.3178242658827002,-0.0015134488851557151,0
3888,0.025728631047647155,0.0,1.1759497837659907,0.0015134488851557151,0.00302689777031143,0.0,0.3178242658827002,0.0015134488851557151,0.0,0.0,-0.20734249726633291,0.0,0
3889,0.025728631047647155,0.0,1.3832922810323236,0.0015134488851557151,0.0,0.0,0.20734249726633291,0.0,0.004540346655467143,0.0,-0.040863119899204214,0.0,0
3890,0.021188284392180012,0.0,1.4241554009315278,0.0015134488851557151,-0.004540346655467143,0.0,0.040863119899204214,0.0,0.006053795540622861,0.0,0.13469695077885846,0.0,1
3891,0.015134488851557151,0.0,1.2894584501526694,0.0015134488851557151,-0.006053795540622861,0.0,-0.13469695077885846,0.0,0.00908069331093429,0.0,0.27696114598349597,0.0,0
3892,0.0060537955406228606,0.0,1.0124973041691734,0.0015134488851557151,-0.00908069331093429,0.0,-0.27696114598349597,0.0,0.0060537955406228606,0.0,0.3208511636530116,0.0015134488851557151,0
3893,0.0,0.0,0.6916461405161618,0.0,-0.0060537955406228606,0.0,-0.3208511636530116,-0.0015134488851557151,-0.0060537955406228606,-0.0030268977703114303,0.28755528817958587,0.0,0
3894,0.0060537955406228606,0.0030268977703114303,0.40409085233657593,0.0,0.0060537955406228606,0.0030268977703114303,-0.28755528817958587,0.0,-0.08172623979840861,-0.006053795540622861,0.22247698611789013,0.0,0
3895,0.08778003533903148,0.009080693310934291,0.1816138662186858,0.0,0.08172623979840861,0.006053795540622861,-0.22247698611789013,0.0,-0.17101972402259583,-0.004540346655467145,0.13621039966401435,0.0,0
3896,0.2587997593616273,0.013621039966401436,0.04540346655467145,0.0,0.17101972402259583,0.004540346655467145,-0.13621039966401435,0.0,-0.260313208246783,-0.00302689777031143,0.04540346655467145,-0.0015134488851557151,0
3897,0.5191129676084103,0.016647937736712866,0.0,0.0015134488851557151,0.260313208246783,0.00302689777031143,-0.04540346655467145,0.0015134488851557151,-0.3314453058491016,-0.0015134488851557167,0.0,-0.004540346655467146,0
3898,0.8505582734575119,0.018161386621868583,0.0,0.0060537955406228606,0.3314453058491016,0.0015134488851557167,0.0,0.004540346655467146,-0.3692815279779944,0.0,0.0,-0.004540346655467146,0
3899,1.2198398014355063,0.018161386621868583,0.0,0.010594142196090006,0.3692815279779944,0.0,0.0,0.004540346655467146,-0.2905821859498974,0.0045403466554671465,0.0,0.0,0
3900,1.5104219873854037,0.013621039966401436,0.0,0.010594142196090006,0.2905821859498974,-0.0045403466554671465,0.0,0.0,-0.13772384854917008,0.0060537955406228606,0.0,-0.001513448885155715,0
3901,1.6481458359345738,0.0075672444257785755,0.0,0.012107591081245721,0.13772384854917008,-0.0060537955406228606,0.0,0.001513448885155715,0.05145726209529444,0.00302689777031143,0.0,0.001513448885155715,1
3902,1.5966885738392793,0.004540346655467146,0.0,0.010594142196090006,-0.05145726209529444,-0.00302689777031143,0.0,-0.001513448885155715,0.23004423054366852,0.0030268977703114307,0.0,0.004540346655467146,0
3903,1.3666443432956108,0.0015134488851557151,0.0,0.0060537955406228606,-0.23004423054366852,-0.0030268977703114307,0.0,-0.004540346655467146,0.3465797947006588,0.0015134488851557151,0.0,0.004540346655467146,0
3904,1.020064548594952,0.0,0.0,0.0015134488851557151,-0.3465797947006588,-0.0015134488851557151,0.0,-0.004540346655467146,0.3571739368967488,0.0,0.0,0.0015134488851557151,0
3905,0.6628906116982032,0.0,0.0,0.0,-0.3571739368967488,0.0,0.0,-0.0015134488851557151,0.29966287926083157,0.0,0.0,0.0,0
3906,0.3632277324373716,0.0,0.0,0.0,-0.29966287926083157,0.0,0.0,0.0,0.21490974169211152,0.0,-0.0030268977703114303,-0.05751105763591717,0
3907,0.1483179907452601,0.0,0.0030268977703114303,0.05751105763591717,-0.21490974169211152,0.0,0.0030268977703114303,0.05751105763591717,0.1195624619273015,0.0,-0.015134488851557153,-0.13318350189370293,0
3908,0.028755528817958585,0.0,0.018161386621868583,0.1906945595296201,-0.1195624619273015,0.0,0.015134488851557153,0.13318350189370293,0.028755528817958585,0.0,-0.022701733277335722,-0.20734249726633297,0
3909,0.0,0.0,0.040863119899204305,0.3980370567959531,-0.028755528817958585,0.0,0.022701733277335722,0.20734249726633297,0.0,0.0,-0.024215182162491446,-0.2633401060170944,0
3910,0.0,0.0,0.06507830206169575,0.6613771628130475,0.0,0.0,0.024215182162491446,0.2633401060170944,-0.0015134488851557151,0.0,-0.02421518216249144,-0.29966287926083157,0
3911,0.0015134488851557151,0.0,0.08929348422418719,0.961040042073879,0.0015134488851557151,0.0,0.02421518216249144,0.29966287926083157,-0.0030268977703114307,0.0,-0.01210759108124572,-0.24215182162491444,0
3912,0.004540346655467146,0.0,0.10140107530543291,1.2031918636987935,0.0030268977703114307,0.0,0.01210759108124572,0.24215182162491444,-0.001513448885155715,0.0,0.00756724442577858,-0.11956246192730147,0
3913,0.0060537955406228606,0.0,0.09383383087965433,1.322754325626095,0.001513448885155715,0.0,-0.00756724442577858,0.11956246192730147,0.0,0.0,0.019674835507024285,0.03329587547342561,1
3914,0.0060537955406228606,0.0,0.07415899537263004,1.2894584501526694,0.0,0.0,-0.019674835507024285,-0.03329587547342561,0.0,0.0,0.022701733277335732,0.1770735195632187,0
3915,0.0060537955406228606,0.0,0.05145726209529431,1.1123849305894506,0.0,0.0,-0.022701733277335732,-0.1770735195632187,0.0,0.0,0.025728631047647155,0.27544769709834016,0
3916,0.0060537955406228606,0.0,0.025728631047647155,0.8369372334911105,0.0,0.0,-0.025728631047647155,-0.27544769709834016,0.0030268977703114303,0.0,0.019674835507024296,0.28755528817958587,0
3917,0.0030268977703114303,0.0,0.0060537955406228606,0.5493819453115246,-0.0030268977703114303,0.0,-0.019674835507024296,-0.28755528817958587,0.0030268977703114303,0.0,0.0060537955406228606,0.24215182162491444,0
3918,0.0,0.0,0.0,0.3072301236866102,-0.0030268977703114303,0.0,-0.0060537955406228606,-0.24215182162491444,0.0,0.0,-0.0015134488851557151,0.17707351956321868,0
3919,0.0,0.0,0.0015134488851557151,0.1301566041233915,0.0,0.0,0.0015134488851557151,-0.17707351956321868,0.0,0.0,-0.08778003533903148,0.0998876264202772,0
3920,0.0,0.0,0.08929348422418719,0.030268977703114302,0.0,0.0,0.08778003533903148,-0.0998876264202772,0.0,0.0,-0.17707351956321865,0.030268977703114302,0
3921,0.0,0.0,0.26636700378740585,0.0,0.0,0.0,0.17707351956321865,-0.030268977703114302,0.0,0.0,-0.25577286159131585,-0.009080693310934291,0
3922,0.0,0.0,0.5221398653787217,0.009080693310934291,0.0,0.0,0.25577286159131585,0.009080693310934291,0.0,0.0,-0.30117632814598727,-0.009080693310934291,0
3923,0.0,0.0,0.823316193524709,0.018161386621868583,0.0,0.0,0.30117632814598727,0.009080693310934291,0.0,0.0,-0.3223646125381673,-0.004540346655467143,0
3924,0.0,0.0,1.1456808060628763,0.022701733277335726,0.0,0.0,0.3223646125381673,0.004540346655467143,0.0,0.0,-0.21490974169211152,0.00302689777031143,0
3925,0.0,0.0,1.3605905477549878,0.019674835507024296,0.0,0.0,0.21490974169211152,-0.00302689777031143,0.0,0.0,-0.05297071098045003,-0.00302689777031143,0
3926,0.0,0.0,1.4135612587354378,0.022701733277335726,0.0,0.0,0.05297071098045003,0.00302689777031143,0.0,0.0,0.12258935969761287,0.00605379554062286,1
