,g_let,a_let,t_let,c_let,slope_g_after,slope_a_after,slope_t_after,slope_c_after,slope_g_before,slope_a_before,slope_t_before,slope_c_before,peak_no_peak
4093,0.003296016833522382,0.9064046292186551,0.0,0.006592033667044764,0.001648008416761191,0.00988805050056718,0.0,-0.001648008416761191,0.0,0.08734444608834313,0.0,0.003296016833522382,1
4094,0.003296016833522382,0.8190601831303119,0.0,0.003296016833522382,0.0,-0.08734444608834313,0.0,-0.003296016833522382,0.0,0.1598568164258355,0.0,0.001648008416761191,0
4095,0.003296016833522382,0.6592033667044764,0.0,0.001648008416761191,0.0,-0.1598568164258355,0.0,-0.001648008416761191,0.0,0.19446499317782057,0.0,0.001648008416761191,0
4096,0.003296016833522382,0.46473837352665587,0.0,0.0,0.0,-0.19446499317782057,0.0,-0.001648008416761191,0.001648008416761191,0.17798490901020864,-0.037904193585507395,0.0,0
4097,0.001648008416761191,0.28675346451644723,0.037904193585507395,0.0,-0.001648008416761191,-0.17798490901020864,0.037904193585507395,0.0,0.001648008416761191,0.13678469859117887,-0.09723249658891026,0.0,0
4098,0.0,0.14996876592526837,0.13513669017441765,0.0,-0.001648008416761191,-0.13678469859117887,0.09723249658891026,0.0,0.0,0.09064046292186549,-0.15656079959231317,0.0,0
4099,0.0,0.059328303003402874,0.2916974897667308,0.0,0.0,-0.09064046292186549,0.15656079959231317,0.0,0.0,0.047792244086074534,-0.20435304367838764,-0.001648008416761191,0
4100,0.0,0.011536058917328337,0.49605053344511846,0.001648008416761191,0.0,-0.047792244086074534,0.20435304367838764,0.001648008416761191,0.0,0.011536058917328337,-0.2373132120136115,-0.001648008416761191,0
4101,0.0,0.0,0.73336374545873,0.003296016833522382,0.0,-0.011536058917328337,0.2373132120136115,0.001648008416761191,0.0,0.0,-0.21094507734543244,-0.001648008416761191,0
4102,0.0,0.0,0.9443088228041624,0.004944025250283573,0.0,0.0,0.21094507734543244,0.001648008416761191,0.0,0.0,-0.13019266492413417,-0.001648008416761191,0
4103,0.0,0.0,1.0745014877282966,0.006592033667044764,0.0,0.0,0.13019266492413417,0.001648008416761191,0.0,0.0,-0.01812809258437298,0.001648008416761191,0
4104,0.0,0.0,1.0926295803126695,0.004944025250283573,0.0,0.0,0.01812809258437298,-0.001648008416761191,0.0,0.0,0.09228847133862672,0.001648008416761191,1
4105,0.0,0.0,1.0003411089740428,0.003296016833522382,0.0,0.0,-0.09228847133862672,-0.001648008416761191,0.0,0.0,0.18457694267725333,0.001648008416761191,0
4106,0.0,0.0,0.8157641662967895,0.001648008416761191,0.0,0.0,-0.18457694267725333,-0.001648008416761191,0.0,0.0,0.23401719518008912,0.001648008416761191,0
4107,0.0,0.0,0.5817469711167004,0.0,0.0,0.0,-0.23401719518008912,-0.001648008416761191,0.0,-0.013184067334089528,0.21424109417895476,0.0,0
4108,0.0,0.013184067334089528,0.3675058769377456,0.0,0.0,0.013184067334089528,-0.21424109417895476,0.0,0.0,-0.0725123703374924,0.1713928753431639,0.0,0
4109,0.0,0.08569643767158193,0.19611300159458173,0.0,0.0,0.0725123703374924,-0.1713928753431639,0.0,0.0,-0.13843270700794003,0.11865660600680575,0.0,0
4110,0.0,0.22412914467952197,0.07745639558777598,0.0,0.0,0.13843270700794003,-0.11865660600680575,0.0,0.0,-0.2010570268448653,0.06427232825368645,0.0,0
4111,0.0,0.42518617152438726,0.013184067334089528,0.0,0.0,0.2010570268448653,-0.06427232825368645,0.0,-0.003296016833522382,-0.25214528776446227,0.013184067334089528,-0.001648008416761191,0
4112,0.003296016833522382,0.6773314592888495,0.0,0.001648008416761191,0.003296016833522382,0.25214528776446227,-0.013184067334089528,0.001648008416761191,-0.004944025250283573,-0.27686541401588005,0.0,0.0,0
4113,0.008240042083805955,0.9541968733047296,0.0,0.001648008416761191,0.004944025250283573,0.27686541401588005,0.0,0.0,-0.004944025250283573,-0.2175371110124772,0.0,0.0,0
4114,0.013184067334089528,1.1717339843172068,0.0,0.001648008416761191,0.004944025250283573,0.2175371110124772,0.0,0.0,-0.003296016833522382,-0.11041656392299992,0.0,0.0,0
4115,0.01648008416761191,1.2821505482402067,0.0,0.001648008416761191,0.003296016833522382,0.11041656392299992,0.0,0.0,-0.001648008416761191,0.02307211783465668,0.0,0.0,1
4116,0.0181280925843731,1.25907843040555,0.0,0.001648008416761191,0.001648008416761191,-0.02307211783465668,0.0,0.0,0.003296016833522382,0.14996876592526842,0.0,0.001648008416761191,0
4117,0.014832075750850719,1.1091096644802816,0.0,0.0,-0.003296016833522382,-0.14996876592526842,0.0,-0.001648008416761191,0.003296016833522382,0.24060922884713398,0.0,0.0,0
4118,0.011536058917328337,0.8685004356331476,0.0,0.0,-0.003296016833522382,-0.24060922884713398,0.0,0.0,0.004944025250283573,0.27686541401588005,-0.006592033667044764,0.0,0
4119,0.006592033667044764,0.5916350216172676,0.006592033667044764,0.0,-0.004944025250283573,-0.27686541401588005,0.006592033667044764,0.0,0.003296016833522382,0.2373132120136115,-0.07086436192073121,0.0,0
4120,0.003296016833522382,0.35432180960365606,0.07745639558777598,0.0,-0.003296016833522382,-0.2373132120136115,0.07086436192073121,0.0,0.003296016833522382,0.181280925843731,-0.13843270700794005,0.0,0
4121,0.0,0.17304088375992505,0.21588910259571603,0.0,-0.003296016833522382,-0.181280925843731,0.13843270700794005,0.0,0.0,0.11536058917328336,-0.20764906051191007,0.0,0
4122,0.0,0.05768029458664169,0.4235381631076261,0.0,0.0,-0.11536058917328336,0.20764906051191007,0.0,0.0,0.054384277753119305,-0.258737321431507,0.0,0
4123,0.0,0.003296016833522382,0.6822754845391331,0.0,0.0,-0.054384277753119305,0.258737321431507,0.0,0.0,0.003296016833522382,-0.2916974897667307,0.0,0
4124,0.0,0.0,0.9739729743058638,0.0,0.0,-0.003296016833522382,0.2916974897667307,0.0,0.0,0.0,-0.2307211783465668,0.0,0
4125,0.0,0.0,1.2046941526524306,0.0,0.0,0.0,0.2307211783465668,0.0,0.0,0.0,-0.12030461442356688,0.0,0
4126,0.0,0.0,1.3249987670759975,0.0,0.0,0.0,0.12030461442356688,0.0,0.0,0.0,0.01648008416761182,0.0,1
4127,0.0,0.0,1.3085186829083857,0.0,0.0,0.0,-0.01648008416761182,0.0,0.0,0.0,0.14996876592526842,0.0,0
4128,0.0,0.0,1.1585499169831173,0.0,0.0,0.0,-0.14996876592526842,0.0,0.0,0.0,0.24225723726389503,0.0,0
4129,0.0,0.0,0.9162926797192222,0.0,0.0,0.0,-0.24225723726389503,0.0,0.0,0.0,0.2834574476829249,0.0,0
4130,0.0,0.0,0.6328352320362973,0.0,0.0,0.0,-0.2834574476829249,0.0,0.0,0.0,0.24884927093093984,-0.009888050500567146,0
4131,0.0,0.0,0.3839859611053575,0.009888050500567146,0.0,0.0,-0.24884927093093984,0.009888050500567146,0.0,0.0,0.19116897634429814,-0.05768029458664168,0
4132,0.0,0.0,0.19281698476105935,0.06756834508720883,0.0,0.0,-0.19116897634429814,0.05768029458664168,0.0,0.0,0.12195262284032814,-0.112064572339761,0
4133,0.0,0.0,0.07086436192073121,0.17963291742696982,0.0,0.0,-0.12195262284032814,0.112064572339761,0.0,0.0,0.06097631142016407,-0.1648008416761191,0
4134,0.0,0.0,0.009888050500567146,0.34443375910308893,0.0,0.0,-0.06097631142016407,0.1648008416761191,0.0,0.0,0.009888050500567146,-0.2125930857621936,0
4135,0.0,0.0,0.0,0.5570268448652825,0.0,0.0,-0.009888050500567146,0.2125930857621936,0.0,0.0,-0.004944025250283573,-0.23731321201361155,0
4136,0.0,0.0,0.004944025250283573,0.7943400568788941,0.0,0.0,0.004944025250283573,0.23731321201361155,0.0,0.0,-0.003296016833522382,-0.1994090184281041,0
4137,0.0,0.0,0.008240042083805955,0.9937490753069982,0.0,0.0,0.003296016833522382,0.1994090184281041,0.0,0.0,0.0,-0.1153605891732834,0
4138,0.0,0.0,0.008240042083805955,1.1091096644802816,0.0,0.0,0.0,0.1153605891732834,-0.001648008416761191,0.0,0.0,-0.01153605891732834,0
4139,0.001648008416761191,0.0,0.008240042083805955,1.12064572339761,0.001648008416761191,0.0,0.0,0.01153605891732834,0.0,0.0,0.0,0.09393647975538788,1
4140,0.001648008416761191,0.0,0.008240042083805955,1.026709243642222,0.0,0.0,0.0,-0.09393647975538788,0.0,0.0,0.003296016833522382,0.1779849090102087,0
4141,0.001648008416761191,0.0,0.004944025250283573,0.8487243346320134,0.0,0.0,-0.003296016833522382,-0.1779849090102087,0.0,0.0,0.004944025250283573,0.22083312784599962,0
4142,0.001648008416761191,0.0,0.0,0.6278912067860137,0.0,0.0,-0.004944025250283573,-0.22083312784599962,0.001648008416761191,0.0,0.0,0.2175371110124772,0
4143,0.0,0.0,0.0,0.41035409577353654,-0.001648008416761191,0.0,0.0,-0.2175371110124772,0.0,0.0,-0.021424109417895482,0.17633690059344742,0
4144,0.0,0.0,0.021424109417895482,0.23401719518008912,0.0,0.0,0.021424109417895482,-0.17633690059344742,0.0,0.0,-0.07745639558777598,0.12360063125708932,0
4145,0.0,0.0,0.09888050500567146,0.1104165639229998,0.0,0.0,0.07745639558777598,-0.12360063125708932,0.0,0.0,-0.14008071542470124,0.0725123703374924,0
4146,0.0,0.0,0.23896122043037268,0.037904193585507395,0.0,0.0,0.14008071542470124,-0.0725123703374924,-0.001648008416761191,0.0,-0.19281698476105938,0.03296016833522382,0
4147,0.001648008416761191,0.0,0.43177820519143206,0.004944025250283573,0.001648008416761191,0.0,0.19281698476105938,-0.03296016833522382,-0.003296016833522382,0.0,-0.23401719518008912,0.004944025250283573,0
4148,0.004944025250283573,0.0,0.6657954003715212,0.0,0.003296016833522382,0.0,0.23401719518008912,-0.004944025250283573,0.0,0.0,-0.23401719518008912,0.0,0
4149,0.004944025250283573,0.0,0.8998125955516103,0.0,0.0,0.0,0.23401719518008912,0.0,0.0,0.0,-0.16644885009288024,0.0,0
4150,0.004944025250283573,0.0,1.0662614456444905,0.0,0.0,0.0,0.16644885009288024,0.0,0.001648008416761191,0.0,-0.06262431983692518,0.0,0
4151,0.003296016833522382,0.0,1.1288857654814157,0.0,-0.001648008416761191,0.0,0.06262431983692518,0.0,0.0,0.0,0.05438427775311916,0.0,0
4152,0.003296016833522382,0.0,1.0745014877282966,0.0,0.0,0.0,-0.05438427775311916,0.0,0.003296016833522382,0.0,0.15820880800907433,0.0,1
4153,0.0,0.0,0.9162926797192222,0.0,-0.003296016833522382,0.0,-0.15820880800907433,0.0,0.0,0.0,0.22248113626276078,0.0,0
4154,0.0,0.0,0.6938115434564615,0.0,0.0,0.0,-0.22248113626276078,0.0,0.0,0.0,0.23731321201361155,0.0,0
4155,0.0,0.0,0.4564983314428499,0.0,0.0,0.0,-0.23731321201361155,0.0,-0.04779224408607454,0.0,0.19281698476105935,0.0,0
4156,0.04779224408607454,0.0,0.26368134668179055,0.0,0.04779224408607454,0.0,-0.19281698476105935,0.0,-0.12360063125708931,0.0,0.1417287238414624,0.0,0
4157,0.17139287534316386,0.0,0.12195262284032814,0.0,0.12360063125708931,0.0,-0.1417287238414624,0.0,-0.20600105209514888,0.0,0.08734444608834313,0.0,0
4158,0.37739392743831274,0.0,0.03460817675198501,0.0,0.20600105209514888,0.0,-0.08734444608834313,0.0,-0.2801614308494024,0.0,0.03460817675198501,0.0,0
4159,0.6575553582877152,0.0,0.0,0.0,0.2801614308494024,0.0,-0.03460817675198501,0.0,-0.34278575068632766,0.0,0.0,0.0,0
4160,1.0003411089740428,0.0,0.0,0.0,0.34278575068632766,0.0,0.0,0.0,-0.32630566651871584,0.0,0.0,0.0,0
4161,1.3266467754927587,0.0,0.0,0.0,0.32630566651871584,0.0,0.0,0.0,-0.23566520359685028,0.0,0.0,0.0,0
4162,1.562311979089609,0.0,0.0,0.0,0.23566520359685028,0.0,0.0,0.0,-0.09228847133862672,0.0,0.0,0.0,0
4163,1.6546004504282357,0.0,0.0,0.0,0.09228847133862672,0.0,0.0,0.0,0.0708643619207312,0.0,0.0,0.0,1
4164,1.5837360885075045,0.0,0.0,0.0,-0.0708643619207312,0.0,0.0,0.0,0.21588910259571592,0.0,0.0,0.0,0
4165,1.3678469859117885,0.0,0.0,0.0,-0.21588910259571592,0.0,0.0,0.0,0.309825582351104,0.0,0.0,0.0,0
4166,1.0580214035606845,0.0,0.0,0.0,-0.309825582351104,0.0,0.0,0.0,0.3411377422695665,0.0,0.0,0.0,0
4167,0.716883661291118,0.0,0.0,0.0,-0.3411377422695665,0.0,0.0,0.0,0.2884014729332084,0.0,0.0,0.0,0
4168,0.42848218835790963,0.0,0.0,0.0,-0.2884014729332084,0.0,0.0,0.0,0.215889102595716,0.0,-0.029664151501701437,0.0,0
4169,0.21259308576219363,0.0,0.029664151501701437,0.0,-0.215889102595716,0.0,0.029664151501701437,0.0,0.13678469859117884,0.0,-0.07745639558777598,0.0,0
4170,0.07580838717101479,0.0,0.10712054708947741,0.0,-0.13678469859117884,0.0,0.07745639558777598,0.0,0.06592033667044764,0.0,-0.1285446565073729,0.0,0
4171,0.009888050500567146,0.0,0.2356652035968503,0.0,-0.06592033667044764,0.0,0.1285446565073729,0.0,0.009888050500567146,0.0,-0.16809685850964148,0.0,0
4172,0.0,0.0,0.4037620621064918,0.0,-0.009888050500567146,0.0,0.16809685850964148,0.0,0.0,0.0,-0.1994090184281041,0.0,0
4173,0.0,0.0,0.6031710805345959,0.0,0.0,0.0,0.1994090184281041,0.0,-0.003296016833522382,0.0,-0.181280925843731,0.0,0
4174,0.003296016833522382,0.0,0.7844520063783269,0.0,0.003296016833522382,0.0,0.181280925843731,0.0,-0.001648008416761191,0.0,-0.11865660600680572,0.0,0
4175,0.004944025250283573,0.0,0.9031086123851326,0.0,0.001648008416761191,0.0,0.11865660600680572,0.0,0.0,0.0,-0.02801614308494027,0.0,0
4176,0.004944025250283573,0.0,0.9311247554700729,0.0,0.0,0.0,0.02801614308494027,0.0,0.0,0.0,0.06592033667044761,0.0,1
4177,0.004944025250283573,0.0,0.8652044187996253,0.0,0.0,0.0,-0.06592033667044761,0.0,0.0,0.0,0.14502474067498483,0.0,0
4178,0.004944025250283573,0.0,0.7201796781246405,0.0,0.0,0.0,-0.14502474067498483,0.0,0.001648008416761191,0.0,0.1911689763442982,0.0,0
4179,0.003296016833522382,0.0,0.5290107017803423,0.0,-0.001648008416761191,0.0,-0.1911689763442982,0.0,0.003296016833522382,-0.001648008416761191,0.1878729595107757,0.0,0
4180,0.0,0.001648008416761191,0.34113774226956656,0.0,-0.003296016833522382,0.001648008416761191,-0.1878729595107757,0.0,0.0,-0.046144235669313347,0.1499687659252684,0.0,0
4181,0.0,0.04779224408607454,0.19116897634429816,0.0,0.0,0.046144235669313347,-0.1499687659252684,0.0,-0.003296016833522382,-0.09393647975538788,0.10876855550623861,0.0,0
4182,0.003296016833522382,0.14172872384146243,0.08240042083805955,0.0,0.003296016833522382,0.09393647975538788,-0.10876855550623861,0.0,-0.003296016833522382,-0.1400807154247012,0.06262431983692526,0.0,0
4183,0.006592033667044764,0.28180943926616364,0.01977610100113429,0.0,0.003296016833522382,0.1400807154247012,-0.06262431983692526,0.0,-0.006592033667044764,-0.17633690059344748,0.01977610100113429,0.0,0
4184,0.013184067334089528,0.4581463398596111,0.0,0.0,0.006592033667044764,0.17633690059344748,-0.01977610100113429,0.0,-0.004944025250283573,-0.19940901842810405,0.0,0.0,0
4185,0.0181280925843731,0.6575553582877152,0.0,0.0,0.004944025250283573,0.19940901842810405,0.0,0.0,-0.004944025250283573,-0.15820880800907433,0.0,0.0,0
4186,0.023072117834656673,0.8157641662967895,0.0,0.0,0.004944025250283573,0.15820880800907433,0.0,0.0,-0.001648008416761191,-0.08075241242129838,0.0,0.0,0
4187,0.024720126251417864,0.8965165787180879,0.0,0.0,0.001648008416761191,0.08075241242129838,0.0,0.0,0.001648008416761191,0.01812809258437309,0.0,0.0,1
4188,0.023072117834656673,0.8783884861337148,0.0,0.0,-0.001648008416761191,-0.01812809258437309,0.0,0.0,0.003296016833522382,0.11041656392299981,0.0,0.0,0
4189,0.01977610100113429,0.767971922210715,0.0,0.0,-0.003296016833522382,-0.11041656392299981,0.0,0.0,0.004944025250283573,0.17139287534316383,0.0,0.0,0
4190,0.014832075750850719,0.5965790468675511,0.0,0.0,-0.004944025250283573,-0.17139287534316383,0.0,0.0,0.006592033667044764,0.181280925843731,0.0,0.0,0
4191,0.008240042083805955,0.41529812102382013,0.0,0.0,-0.006592033667044764,-0.181280925843731,0.0,0.0,0.003296016833522382,0.1334886817576565,0.0,0.0,0
4192,0.004944025250283573,0.28180943926616364,0.0,0.0,-0.003296016833522382,-0.1334886817576565,0.0,0.0,0.003296016833522382,0.04284821883579096,0.0,0.0,0
4193,0.001648008416761191,0.23896122043037268,0.0,0.0,-0.003296016833522382,-0.04284821883579096,0.0,0.0,0.0,-0.06592033667044764,0.0,0.0,0
4194,0.001648008416761191,0.3048815571008203,0.0,0.0,0.0,0.06592033667044764,0.0,0.0,-0.003296016833522382,-0.16315283325935792,0.0,0.0,0
4195,0.004944025250283573,0.46803439036017824,0.0,0.0,0.003296016833522382,0.16315283325935792,0.0,0.0,-0.003296016833522382,-0.21588910259571603,0.0,0.0,0
4196,0.008240042083805955,0.6839234929558943,0.0,0.0,0.003296016833522382,0.21588910259571603,0.0,0.0,-0.001648008416761191,-0.20929706892867128,0.0,0.0,0
4197,0.009888050500567146,0.8932205618845656,0.0,0.0,0.001648008416761191,0.20929706892867128,0.0,0.0,-0.001648008416761191,-0.14502474067498483,0.0,0.0,0
4198,0.011536058917328337,1.0382453025595504,0.0,0.0,0.001648008416761191,0.14502474067498483,0.0,0.0,0.001648008416761191,-0.0395522020022685,0.0,0.0,0
4199,0.009888050500567146,1.0777975045618189,0.0,0.0,-0.001648008416761191,0.0395522020022685,0.0,0.0,0.001648008416761191,0.07416037875425352,0.0,0.0,1
4200,0.008240042083805955,1.0036371258075654,0.0,0.0,-0.001648008416761191,-0.07416037875425352,0.0,0.0,0.004944025250283573,0.17139287534316394,0.0,0.0,0
4201,0.003296016833522382,0.8322442504644014,0.0,0.0,-0.004944025250283573,-0.17139287534316394,0.0,0.0,0.001648008416761191,0.22412914467952194,0.0,0.0,0
4202,0.001648008416761191,0.6081151057848795,0.0,0.0,-0.001648008416761191,-0.22412914467952194,0.0,0.0,0.0,0.2191851194292384,-0.03131215991846263,0.0,0
4203,0.001648008416761191,0.3889299863556411,0.03131215991846263,0.0,0.0,-0.2191851194292384,0.03131215991846263,0.0,-0.003296016833522382,0.17633690059344745,-0.08734444608834312,0.0,0
4204,0.004944025250283573,0.21259308576219363,0.11865660600680575,0.0,0.003296016833522382,-0.17633690059344745,0.08734444608834312,0.0,-0.003296016833522382,0.12360063125708931,-0.14832075750850718,0.0,0
4205,0.008240042083805955,0.08899245450510432,0.2669773635153129,0.0,0.003296016833522382,-0.12360063125708931,0.14832075750850718,0.0,-0.001648008416761191,0.06756834508720884,-0.19611300159458173,0.0,0
4206,0.009888050500567146,0.021424109417895482,0.46309036510989465,0.0,0.001648008416761191,-0.06756834508720884,0.19611300159458173,0.0,0.0,0.021424109417895482,-0.23236918676332796,0.0,0
4207,0.009888050500567146,0.0,0.6954595518732226,0.0,0.0,-0.021424109417895482,0.23236918676332796,0.0,0.001648008416761191,0.0,-0.21424109417895476,0.0,0
4208,0.008240042083805955,0.0,0.9097006460521774,0.0,-0.001648008416761191,0.0,0.21424109417895476,0.0,0.003296016833522382,0.0,-0.14008071542470135,0.0,0
4209,0.004944025250283573,0.0,1.0497813614768787,0.0,-0.003296016833522382,0.0,0.14008071542470135,0.0,0.003296016833522382,0.0,-0.02801614308494016,0.0,0
4210,0.001648008416761191,0.0,1.0777975045618189,0.0,-0.003296016833522382,0.0,0.02801614308494016,0.0,0.001648008416761191,0.0,0.08569643767158197,0.0,1
4211,0.0,0.0,0.9921010668902369,0.0,-0.001648008416761191,0.0,-0.08569643767158197,0.0,0.0,0.0,0.17798490901020858,0.0,0
4212,0.0,0.0,0.8141161578800283,0.0,0.0,0.0,-0.17798490901020858,0.0,0.0,0.0,0.22907316992980553,0.0,0
4213,0.0,0.0,0.5850429879502228,0.0,0.0,0.0,-0.22907316992980553,0.0,-0.04120021041902978,0.0,0.21588910259571603,0.0,0
4214,0.04120021041902978,0.0,0.36915388535450677,0.0,0.04120021041902978,0.0,-0.21588910259571603,0.0,-0.13678469859117887,0.0,0.17304088375992505,0.0,0
4215,0.17798490901020864,0.0,0.19611300159458173,0.0,0.13678469859117887,0.0,-0.17304088375992505,0.0,-0.24720126251417862,0.0,0.11700859759004456,0.0,0
4216,0.42518617152438726,0.0,0.07910440400453717,0.0,0.24720126251417862,0.0,-0.11700859759004456,0.0,-0.3559698180204172,0.0,0.06427232825368645,0.0,0
4217,0.7811559895448045,0.0,0.014832075750850719,0.0,0.3559698180204172,0.0,-0.06427232825368645,0.0,-0.448258289359044,0.0,0.014832075750850719,0.0,0
4218,1.2294142789038485,0.0,0.0,0.0,0.448258289359044,0.0,-0.014832075750850719,0.0,-0.4647383735266559,0.0,0.0,0.0,0
4219,1.6941526524305044,0.0,0.0,0.0,0.4647383735266559,0.0,0.0,0.0,-0.3675058769377457,0.0,0.0,0.0,0
4220,2.06165852936825,0.0,0.0,0.0,0.3675058769377457,0.0,0.0,0.0,-0.19116897634429808,0.0,0.0,0.0,0
4221,2.252827505712548,0.0,0.0,0.0,0.19116897634429808,0.0,0.0,0.0,0.02801614308494038,0.0,0.0,0.0,1
4222,2.224811362627608,0.0,0.0,0.0,-0.02801614308494038,0.0,0.0,0.0,0.23731321201361144,0.0,0.0,0.0,0
4223,1.9874981506139964,0.0,0.0,0.0,-0.23731321201361144,0.0,0.0,0.0,0.388929986355641,0.0,0.0,0.0,0
4224,1.5985681642583554,0.0,0.0,0.0,-0.388929986355641,0.0,0.0,0.0,0.4564983314428499,0.0,0.0,0.0,0
4225,1.1420698328155054,0.0,0.0,0.0,-0.4564983314428499,0.0,0.0,0.0,0.4268341799411486,0.0,0.0,0.0,0
4226,0.7152356528743569,0.0,0.0,0.0,-0.4268341799411486,0.0,0.0,0.0,0.327953674935477,0.0,-0.026368134668179055,0.0,0
4227,0.38728197793887986,0.0,0.026368134668179055,0.0,-0.327953674935477,0.0,0.026368134668179055,0.0,0.22248113626276075,0.0,-0.07745639558777598,0.0,0
4228,0.1648008416761191,0.0,0.10382453025595503,0.0,-0.22248113626276075,0.0,0.07745639558777598,0.0,0.12360063125708934,0.0,-0.12524863967385053,0.0,0
4229,0.04120021041902978,0.0,0.22907316992980556,0.0,-0.12360063125708934,0.0,0.12524863967385053,0.0,0.04120021041902978,0.0,-0.16974486692640264,0.0,0
4230,0.0,0.0,0.3988180368562082,0.0,-0.04120021041902978,0.0,0.16974486692640264,0.0,0.0,0.0,-0.20270503526162653,0.0,0
4231,0.0,0.0,0.6015230721178347,0.0,0.0,0.0,0.20270503526162653,0.0,0.0,0.0,-0.18952096792753692,0.0,0
4232,0.0,0.0,0.7910440400453717,0.0,0.0,0.0,0.18952096792753692,0.0,0.0,0.0,-0.12360063125708931,0.0,0
4233,0.0,0.0,0.914644671302461,0.0,0.0,0.0,0.12360063125708931,0.0,0.0,0.0,-0.02801614308494027,0.0,0
4234,0.0,0.0,0.9426608143874012,0.0,0.0,0.0,0.02801614308494027,0.0,0.0,0.0,0.07745639558777595,0.0,1
4235,0.0,0.0,0.8652044187996253,0.0,0.0,0.0,-0.07745639558777595,0.0,0.0,0.0,0.16480084167611908,0.0,0
4236,0.0,0.0,0.7004035771235062,0.0,0.0,0.0,-0.16480084167611908,0.0,0.0,0.0,0.20764906051191012,0.0,0
4237,0.0,0.0,0.4927545166115961,0.0,0.0,0.0,-0.20764906051191012,0.0,0.0,0.0,0.18952096792753692,0.0,0
4238,0.0,0.0,0.30323354868405916,0.0,0.0,0.0,-0.18952096792753692,0.0,0.0,0.0,0.13513669017441768,0.0,0
4239,0.0,0.0,0.16809685850964148,0.0,0.0,0.0,-0.13513669017441768,0.0,0.0,0.0,0.03296016833522383,0.0,0
4240,0.0,0.0,0.13513669017441765,0.0,0.0,0.0,-0.03296016833522383,0.0,0.0,0.0,-0.07910440400453717,0.0,0
4241,0.0,0.0,0.21424109417895482,0.0,0.0,0.0,0.07910440400453717,0.0,0.0,-0.001648008416761191,-0.17304088375992505,0.0,0
4242,0.0,0.001648008416761191,0.38728197793887986,0.0,0.0,0.001648008416761191,0.17304088375992505,0.0,0.0,0.0,-0.21094507734543244,0.0,0
4243,0.0,0.001648008416761191,0.5982270552843123,0.0,0.0,0.0,0.21094507734543244,0.0,0.0,0.0,-0.21424109417895487,0.0,0
4244,0.0,0.001648008416761191,0.8124681494632672,0.0,0.0,0.0,0.21424109417895487,0.0,0.0,0.0,-0.15326478275879074,0.0,0
4245,0.0,0.001648008416761191,0.9657329322220579,0.0,0.0,0.0,0.15326478275879074,0.0,0.0,0.0,-0.05768029458664159,0.0,0
4246,0.0,0.001648008416761191,1.0234132268086995,0.0,0.0,0.0,0.05768029458664159,0.0,0.0,0.001648008416761191,0.05108826091959684,0.0,1
4247,0.0,0.0,0.9723249658891027,0.0,0.0,-0.001648008416761191,-0.05108826091959684,0.0,0.0,0.0,0.14832075750850715,0.0,0
4248,0.0,0.0,0.8240042083805955,0.0,0.0,0.0,-0.14832075750850715,0.0,0.0,0.0,0.20929706892867128,0.0,0
4249,0.0,0.0,0.6147071394519242,0.0,0.0,0.0,-0.20929706892867128,0.0,0.0,-0.003296016833522382,0.21259308576219366,0.0,0
4250,0.0,0.003296016833522382,0.4021140536897306,0.0,0.0,0.003296016833522382,-0.21259308576219366,0.0,0.0,-0.04944025250283573,0.17468889217668623,0.0,0
4251,0.0,0.05273626933635811,0.22742516151304434,0.0,0.0,0.04944025250283573,-0.17468889217668623,0.0,0.0,-0.09888050500567147,0.1285446565073729,0.0,0
4252,0.0,0.15161677434202958,0.09888050500567146,0.0,0.0,0.09888050500567147,-0.1285446565073729,0.0,0.0,-0.1417287238414624,0.07580838717101479,0.0,0
4253,0.0,0.293345498183492,0.023072117834656673,0.0,0.0,0.1417287238414624,-0.07580838717101479,0.0,0.0,-0.17963291742696985,0.023072117834656673,0.0,0
4254,0.0,0.47297841561046183,0.0,0.0,0.0,0.17963291742696985,-0.023072117834656673,0.0,0.0,-0.20105702684486526,0.0,0.0,0
4255,0.0,0.6740354424553271,0.0,0.0,0.0,0.20105702684486526,0.0,0.0,0.0,-0.16150482484259676,0.0,0.0,0
4256,0.0,0.8355402672979239,0.0,0.0,0.0,0.16150482484259676,0.0,0.0,0.0,-0.08240042083805954,0.0,0.0,0
4257,0.0,0.9179406881359834,0.0,0.0,0.0,0.08240042083805954,0.0,0.0,0.0,0.0131840673340895,0.0,0.0,1
4258,0.0,0.9047566208018939,0.0,0.0,0.0,-0.0131840673340895,0.0,0.0,0.0,0.10712054708947749,0.0,0.0,0
4259,0.0,0.7976360737124164,0.0,0.0,0.0,-0.10712054708947749,0.0,0.0,0.0,0.16974486692640267,0.0,0.0,0
4260,0.0,0.6278912067860137,0.0,0.0,0.0,-0.16974486692640267,0.0,0.0,0.0,0.18457694267725339,0.0,0.0,0
4261,0.0,0.44331426410876035,0.0,0.0,0.0,-0.18457694267725339,0.0,0.0,0.0,0.14337673225822362,0.0,0.0,0
4262,0.0,0.29993753185053673,0.0,0.0,0.0,-0.14337673225822362,0.0,0.0,0.0,0.05438427775311927,0.0,0.0,0
4263,0.0,0.24555325409741746,0.0,0.0,0.0,-0.05438427775311927,0.0,0.0,0.0,-0.05932830300340286,0.0,0.0,0
4264,0.0,0.3048815571008203,0.0,0.0,0.0,0.05932830300340286,0.0,0.0,0.0,-0.15985681642583555,0.0,0.0,0
